,source,title,is_clickbait
57,monitor.co.ug,"Bwanika, Nimusiima triumph at new-look Nile Special Pool Open",0
58,monitor.co.ug,Uganda has no plan for orderly transfer of power — Mo report,0
59,monitor.co.ug,I was blackmail target over sex tape – South African minister,0
60,monitor.co.ug,FDC MPs heckled for ‘undermining’ Amuriat,0
61,monitor.co.ug,The multi-talented relentless teacher,0
62,monitor.co.ug,Lwanga bid on compulsory church tithe sparks contest,0
63,monitor.co.ug,Bakonzo mass circumcision ceremony called off,0
64,monitor.co.ug,"Africa governance gains hampered by security, job fears – study",0
65,monitor.co.ug,Church tithe should be deducted from monthly salaries – Archbishop Lwanga,0
66,monitor.co.ug,Boko Haram jihadists attack military base in NE Nigeria,0
67,monitor.co.ug,'Tropical Trump' Bolsonaro elected Brazil president,0
68,monitor.co.ug,"In Kenya, free cash is the latest solution to poverty",0
69,monitor.co.ug,Three Singo County FC fans die in car accident,0
70,monitor.co.ug,Let’s talk the church and family planning,0
71,monitor.co.ug,Akii-Bua Memorial Stadium: MPs write letter to Museveni,0
72,monitor.co.ug,Asubo-Gafford remain hopeful amidst slow start,0
73,monitor.co.ug,More body parts found from crashed Indonesian jet,0
74,monitor.co.ug,"Island children blame increased school dropout, HIV/AIDS spread on teachers, parents",0
75,monitor.co.ug,American facing lethal injection 18 years after brother was executed,0
76,monitor.co.ug,"NMG hailed for championing water, sanitation journalism",0
77,monitor.co.ug,Fitness for children with special needs,0
78,monitor.co.ug,"Another suspect arrested over Bobi Wine, 15 others hit list",0
79,monitor.co.ug,Shs4t WB projects await MPs’ approval,0
80,monitor.co.ug,Nsambya police barracks goes without power for two weeks,0
81,monitor.co.ug,Umeme faulted for delayed power connections,0
82,monitor.co.ug,Musisi had all the right history answers but all the questions were about physics,1
83,monitor.co.ug,Half of world’s population cannot meet basic needs,0
84,monitor.co.ug,Suspected serial killer re-arrested moments after court released him on bail,0
85,monitor.co.ug,Residents call for probe into UNRA compensation method,0
86,monitor.co.ug,Councillors want to debate in local languages,0
87,monitor.co.ug,Coach Mutebi plotting for win in Arua without Cranes stars,0
88,monitor.co.ug,"Erdogan opens new Istanbul Airport, planned to be world's largest",0
89,monitor.co.ug,"South Sudan army raped, killed children - UN",0
90,monitor.co.ug,"New era as Uganda unveils high-tech, iconic bridge",0
91,monitor.co.ug,Sun shading: Manage a room that faces sunlight,0
92,monitor.co.ug,"Don’t deny your husbands sex, minister Karooro tells women",1
93,monitor.co.ug,Head teacher arrested over daughter’s death,0
94,monitor.co.ug,Human trafficking: The modern form of slavery eating up East Africa,0
95,monitor.co.ug,"16 students arrested as Ntare, Mbarara High renew rivalry",0
96,monitor.co.ug,CNOOC set to start drilling later this year,0
97,monitor.co.ug,South Africa envoy to meet South Sudan peace guarantors,0
98,monitor.co.ug,"50 killed, 100 burnt in oil tanker road crash in DR Congo",0
99,monitor.co.ug,Chesang sets eyes on full marathon after satisfactory performance in Cardiff,0
