,source,title,is_clickbait
39,marketplace.org,California pot delivery businesses face digital disruption,0
40,marketplace.org,What kind of 'intelligent' is your artificial intelligence?,1
41,marketplace.org,Businesses attend Saudi conference despite questions around slain journalist,0
42,marketplace.org,Why lottery jackpots keep getting bigger,0
43,marketplace.org,Why RuPaul is the 'Queen of Queens',1
44,marketplace.org,Why tariffs threaten to raise the cost of drinking water,1
45,marketplace.org,"With holiday shopping approaching, consumers weigh pocketbook issues",0
46,marketplace.org,Toy manufacturers adjust to a post-Toys R Us world,0
47,marketplace.org,"If you want to retire your debt before you retire, be a man",1
48,marketplace.org,"When it comes to the new tax law, lots of people just aren't feelin' it",1
49,marketplace.org,Retaliatory tariffs could be a boon for U.S. food banks,0
50,marketplace.org,"Toys R Us is gone, but fret not, retailers say",0
51,marketplace.org,"For RuPaul, ""drag is a miracle""",0
52,marketplace.org,Millennials believe more money is the way to improve public education,0
53,marketplace.org,Weather and trade tensions worry tobacco farmers,0
54,marketplace.org,"As corporate earnings season rolls on, winners and losers emerge",0
55,marketplace.org,Can Harley-Davidson woo younger riders?,0
56,marketplace.org,Lottery decision — lump sum or 30 years of payouts?,1
57,marketplace.org,Why do we care about Tesla?,1
58,marketplace.org,87: Why is the price of college such a mystery?,1
59,marketplace.org,"A new wind turbine inspired by a palm tree, big as the Empire State Building",0
60,marketplace.org,How big data can identify doctors who overprescribe opioids and avoid potential costs,1
61,marketplace.org,Home buyers navigate sluggish housing market,0
62,marketplace.org,FICO scores are going to change. Here's how.,1
63,marketplace.org,Technological advancement got us into this climate mess. Can it get us out?,1
64,marketplace.org,The Economist warns of a coming recession in its world economy report,0
65,marketplace.org,China's latest buzz term could worry businesses,0
66,marketplace.org,What are pro sports stadiums worth to a community?,0
67,marketplace.org,"A look back at the ""pivot to video"" after a new lawsuit alleges Facebook misled about video viewership",0
68,marketplace.org,Here's why trade talks between the US and EU are slow,1
69,marketplace.org,"Snapchat, Twitter lose active users. Is that a big deal?",1
70,marketplace.org,Fancy coffee arms race,0
71,marketplace.org,What it's like to live near Brexit's greatest issue,1
72,marketplace.org,"Let a Nobel Prize winner explain the concept of ""conditional optimism""",0
73,marketplace.org,The internet is backed up on tape,1
74,marketplace.org,"For African-Americans, a fear of recession",0
75,marketplace.org,It's time for some game theory,1
76,marketplace.org,China's secret weapon,0
77,marketplace.org,Tech is already disrupting legal pot,0
78,marketplace.org,Would China weaponize its U.S. debt as a trade war tactic?,0
79,marketplace.org,Dunkin' aims at Starbucks with revamped espresso drinks,0
80,marketplace.org,How much economic influence do you think tech companies have?,1
81,marketplace.org,China and the emerging markets no longer key engine of global growth,0
82,marketplace.org,P&G posts gains thanks to growing Shave Club. Wait. What?,0
83,marketplace.org,The U.N. prepares to spend money to fight climate change,0
84,marketplace.org,Technological advancement got us into this climate mess. Can it get us out?,1
85,marketplace.org,A worldwide earthquake drill may spur more homeowners to buy insurance,0
86,marketplace.org,How the Marketplace-Edison Poll examined our economic feelings,1
87,marketplace.org,Re-Fi? Standby … Rates are not great right now,1
88,marketplace.org,"Revisiting ""pivot to video"" in light of the lawsuit against Facebook",0
89,marketplace.org,Defrauded by a for-profit college? A new court ruling may help you cancel out your loan debt,0
90,marketplace.org,About those tax cuts that are supposed to pay for themselves,0
91,marketplace.org,Does Big Tech have more influence on the economy than the president?,0
92,marketplace.org,How does America feel about the economy in 2018? Look to the Anxiety Index,1
93,marketplace.org,The Economist's annual report outlines the conditions for the next recession,0
94,marketplace.org,World Bank report says more live in poverty than previously thought,0
95,marketplace.org,There are a lot of fish in the sea. Blockchain could help keep track of them.,1
96,marketplace.org,When does the deficit start to matter?,0
97,marketplace.org,China's economy sees slowest growth since financial crisis,0
98,marketplace.org,"This South Carolina county councilman is ""like a walking billboard for international trade""",0
99,marketplace.org,Bad data killed the video star,0
