,source,title,is_clickbait
68,nationalreview.com,Congress Must Act to Deter Future Caravans,0
69,nationalreview.com,"‘No one can say anything,’ &c.",0
70,nationalreview.com,Lindsey Graham: ‘Radical Left’ Can ‘Kiss My A**’,1
71,nationalreview.com,"In Europe, Free Speech Bows to Sharia",0
72,nationalreview.com,The Pipe Bomber,0
73,nationalreview.com,Planned Parenthood and NARAL ‘Still Believe Julie Swetnick’,0
74,nationalreview.com,The Tribal Appeal of Conspiracy of Theories,0
75,nationalreview.com,"What, If Anything, Do ‘Chief Diversity Officers’ Accomplish?",1
76,nationalreview.com,"Suspicious Packages Sent to James Clapper, Cory Booker",0
77,nationalreview.com,Publius the Institutionalist,1
78,nationalreview.com,Minn. Dem. Chairman: ‘I Don’t Believe’ Keith Ellison Accuser,0
79,nationalreview.com,European Human-Rights Court: Defaming Muhammad Not Protected Speech,0
80,nationalreview.com,"Licini, Modernist Mystery in Venice",0
81,nationalreview.com,What’s the Real Issue behind the Abortion Debate?,1
82,nationalreview.com,Georgetown Prep after the Smear,0
83,nationalreview.com,Facebook Purges Iranian Accounts Posing as Americans to Stir Left-Wing Outrage,0
84,nationalreview.com,The McCarthy Report on the Khashoggi Murder,0
85,nationalreview.com,A Blue Wave of ‘Undocumented’ Voters?,0
86,nationalreview.com,Two Minnesota Republican Candidates Assaulted,0
87,nationalreview.com,Stabs in the Heart,1
88,nationalreview.com,Bill and Hillary Remain the Democrats’ Worst Nightmare,1
89,nationalreview.com,Who Doesn’t Want to Visit Greece with VDH as Your Guide?,1
90,nationalreview.com,Warren Is a Fraud,0
91,nationalreview.com,Dehumanizing Men,1
92,nationalreview.com,The Origins of Progressive Agony,0
93,nationalreview.com,Justice Prevailed,0
94,nationalreview.com,Federal Budget Deficit Hits Six-Year High,0
95,nationalreview.com,Meet Farida,1
96,nationalreview.com,Joe Manchin Might Have to Vote Yes,0
97,nationalreview.com,Perjury Update,0
98,nationalreview.com,Politically Charged American Music Awards Hit New Ratings Low,0
99,nationalreview.com,Long-Time Friend of Christine Blasey Ford Contradicts Her on Party,1
