,source,title,is_clickbait
55,besttechie.com,"Mozilla to Release Firefox 4, 5, 6, and 7 in 2011",0
56,besttechie.com,"Xbox Live memberships work on One and 360, support multiple accounts",0
57,besttechie.com,LG Teases A Round Smartwatch To Combat The Moto 360,0
58,besttechie.com,Holiday Gift Guide 2013: Musician Edition,0
59,besttechie.com,Samsung in Talks to Acquire SmartThings for $200M,0
60,besttechie.com,4:57.69: New World Record Set for Super Mario Bros.,0
61,besttechie.com,"Microsoft makes Surface Pro price cut permanent, introduces refurbished Surface RTs for $199",0
62,besttechie.com,To infinity and beyond! My plans for 2018,0
63,besttechie.com,Amazon Buys Twitch for $970M,0
64,besttechie.com,‘Hitman: Absolution’ Free on Xbox 360 Without Xbox Live Gold [UPDATE],0
65,besttechie.com,"Destiny Diary, Issue 9: Xur Location and Items for 4/3-4/5; Weekly Strike Info",0
66,besttechie.com,Time Warner Cable App Launches for Xbox 360 with Access to 300 Channels,0
67,besttechie.com,How I Got A 100% Sales Close Rate for My SaaS Startup,1
68,besttechie.com,Holiday Gift Guide 2013: Games Edition,1
69,besttechie.com,"Google Indexes 80,000 Printers That You Can Print To From Anywhere",1
70,besttechie.com,Sept. 20 release date for iPhone 5C more solid after Case-Mate leak,0
71,besttechie.com,Microsoft Band Announced for $199,0
72,besttechie.com,"Nokia announces the Lumia 625, their largest smartphone yet",0
73,besttechie.com,What We Learned About Virtual Reality At CES 2016,1
74,besttechie.com,"There Are Tech Interns Making $7,000 Per Month",1
75,besttechie.com,"Verizon Wireless to Add 250 MB, $20 per Month Data Plan",0
76,besttechie.com,Review: LaCie Porsche Design P’9223 Slim SSD,0
77,besttechie.com,5 e-commerce trends you should embrace in 2017,1
78,besttechie.com,"Gear VR to Cost $199, But No Galaxy Note 4 Included",0
79,besttechie.com,"Destiny Diary, Issue 14 for 5/15-5/17: Patch 1.2.0, Xur’s Goods, and Weekly Strikes",1
80,besttechie.com,1st Nintendo Smartphone Game Slated for Late 2015,0
81,besttechie.com,"BlackBerry announces the BlackBerry 9720, a smartphone stuck in 2011",0
82,besttechie.com,"iPhone 5C coming from Apple on Sept. 20, priced at $99",0
83,besttechie.com,Report: Amazon Releasing Game Console in 2014 for Less than $300,0
84,besttechie.com,"Hulu Shows Growth In 2012, But Is It Enough To Save The Company?",0
85,besttechie.com,The Best Worst CES Pitch 2016,1
86,besttechie.com,"Drync, “Shazam For Wine,” Secures $900,000 In Funding",0
87,besttechie.com,Year In Review: The Biggest Tech Acquisitions In 2012,0
88,besttechie.com,Self-Driving Cars Could Give You Back More Than 100 Hours Per Year,0
89,besttechie.com,How 5G networks will shape the tech industry in 2018,0
90,besttechie.com,What Recession? 2010 Holiday Sales Were Higher Than Expected.,0
91,besttechie.com,Apple Signs TSMC Deal for iPhone and iPad Processors Starting In 2014,0
92,besttechie.com,"Babblr Crashes After Launch, Scrambles to Raise $50,000",0
93,besttechie.com,Verizon to Sell LG Watch Urbane for $349,0
94,besttechie.com,Netflix Trials $6.99 Standard Definition Streaming Plan with New Subscribers,0
95,besttechie.com,The best Chrome extensions of 2016,1
96,besttechie.com,The best 5 Android apps in 2016,1
97,besttechie.com,BestTechie 2012 Holiday Gift Guide,0
98,besttechie.com,"MTV app lands on Xbox 360, provides on-demand access to shows",0
99,besttechie.com,"Destiny Diary, Issue 15 for 5/22-5/24: House of Wolves!",1
