,source,title,is_clickbait
77,dailystar.com.lb,Killing of Lebanese man stirs anti-Syrian sentiments,0
78,dailystar.com.lb,Japan halts Iran oil imports due to U.S. pressure,0
79,dailystar.com.lb,Death toll from Indonesia quake soars to 832,0
80,dailystar.com.lb,"China, Russia take their turn at the UN",0
81,dailystar.com.lb,"Fearing air attacks, Idlib heads underground",0
82,dailystar.com.lb,Third Russian agent who carried out Skripal reconnaissance mission identified: The Telegraph,0
83,dailystar.com.lb,Trump to reveal new China tariffs this week,1
84,dailystar.com.lb,"Hariri praises State Security, General Security for stability",0
85,dailystar.com.lb,Lebanese businessman dies in French skiing accident,0
86,dailystar.com.lb,France admits torture during Algeria war,0
87,dailystar.com.lb,Information minister drafting plan to help struggling media,0
88,dailystar.com.lb,Five key moments in the 2018 Ryder Cup,0
89,dailystar.com.lb,Syrian children help create their own playground,0
90,dailystar.com.lb,American medical team in Lebanon to conduct surgeries next spring,0
91,dailystar.com.lb,Berri meets U.S. anti-terror official,0
92,dailystar.com.lb,British woman's alleged murderer confesses,0
93,dailystar.com.lb,Saudi crown prince to talk oil fields in Kuwait,0
94,dailystar.com.lb,WHO backs Sidon anti-smoking campaign,0
95,dailystar.com.lb,Saudi bombers planned attack on Beirut restaurant,0
96,dailystar.com.lb,4 linked to radical north Lebanon sheikh surrender,0
97,dailystar.com.lb,Dominant Europe regain Ryder Cup from U.S.,0
98,dailystar.com.lb,Parliamentary blocs meet over tax hike repeal,0
99,dailystar.com.lb,Chris Lehourites,0
