,source,title,is_clickbait
90,theouthousers.com,"Chuck Dixon, Paul Rivoche Call for Conservatives to Take Back Comics",0
91,theouthousers.com,SDCC: 'Rick and Morty' Season 2 Animatic Preview,0
92,theouthousers.com,'LEGO DC Super-Villains' Game Officially Announced,1
93,theouthousers.com,"WWE Network Off to Spotty Launch as Fans at Past Events Start Chanting for Daniel Bryan, C.M. Punk",0
94,theouthousers.com,Marvel Publisher Claims Marvel Doesn't Change Comics to Match Movies; Pants Immediately Burst Into Flames,0
95,theouthousers.com,"Flash Facts: S01E12 ""Crazy for You""",1
96,theouthousers.com,"Interview: Don MacDonald on Machiavelli, the Challenges of Historical Comics, and his Kickstarter Campaign",0
97,theouthousers.com,Cavill Appears To Be Teasing Something About The Return Of 'Superman',1
98,theouthousers.com,"Transformers 5 Gets Title; TF Film ""Brain Trust"" Name Already in Question",0
99,theouthousers.com,"John Constantine Won't Smoke on TV, Will Be Role Model for Kids",1
