,source,title,is_clickbait
60,examiner.co.uk,How the theft of a 70p packet of biscuits from Lidl cost one man dearly,1
61,examiner.co.uk,What to do if someone parks on your driveway or blocks it,1
62,examiner.co.uk,"Woman needs plastic surgery after masked thugs attack her with an axe, court told",1
63,examiner.co.uk,An amazingly inspirational young woman who died from rare disease at just 28,1
64,examiner.co.uk,Huddersfield Town transfer news as wheels in motion on Isaac Mbenza,0
65,examiner.co.uk,Tom Ince impressing at Stoke City as ex-Terrier set to face Huddersfield Town in Carabao Cup,0
66,examiner.co.uk,West Yorkshire Police donates cash to Islamic Relief UK's Honour Her campaign,0
67,examiner.co.uk,Stoke City vs Huddersfield Town: Pick your team for the Carabao Cup second-round clash,0
68,examiner.co.uk,David Wagner open to more players leaving Huddersfield Town this transfer window,0
69,examiner.co.uk,David Wagner gives fitness update on Juninho Bacuna and Erik Durm ahead of Austria tour,0
70,examiner.co.uk,Huddersfield weekend weather - can we expect some more sunshine?,1
71,examiner.co.uk,Wife’s gift of life to stranger so husband can receive kidney transplant,1
72,examiner.co.uk,Mystery as medics reveal seven-year-old found face down in bath did not drown,0
73,examiner.co.uk,Important info for Huddersfield Town season-card holders ahead of Chelsea match,0
74,examiner.co.uk,See adorable photos as Huddersfield children go back to school,1
75,examiner.co.uk,Summer transfer target Eric Maxim Choupo-Moting set for shock move to Ligue 1 champions PSG,0
76,examiner.co.uk,Library usage is shrinking - this is what Kirklees Council plans to do about it,1
77,examiner.co.uk,Shoplifter took toothbrushes from Boots in Huddersfield to fund 'food and stuff',0
78,examiner.co.uk,How retired firefighter Timothy Hamer's birthday drinks led to a court date,0
79,examiner.co.uk,Graeme Souness highlights dopey defending from Huddersfield Town which opened floodgates,0
80,examiner.co.uk,"Police hit back at being ""society's punch bag"" as figures reveal spike in attacks on officers leading up to August Bank Holiday",0
81,examiner.co.uk,Tragedy as body of 18-year-old man found in woodland,0
82,examiner.co.uk,Man woken by suspect in his bedroom at 2am and other Huddersfield crimes,0
83,examiner.co.uk,"Five cheap, fun and easy events happening on the last weekend of the Summer holidays",1
84,examiner.co.uk,Homeless man pawned all of his mum's jewellery after she took him in,1
85,examiner.co.uk,Car wash boss drove down a private road and attacked employee with a blade,0
86,examiner.co.uk,Two Huddersfield Town players hoping friendly against RB Leipzig goes especially well,0
87,examiner.co.uk,How Huddersfield Town can create history at Manchester City on Sunday,0
88,examiner.co.uk,David Wagner hopes World Cup stars and new signings will boost Huddersfield Town for rest of pre-season,0
89,examiner.co.uk,Huddersfield MP Barry Sheerman vows to fight Kirklees Momentum's attempts to unseat him,0
90,examiner.co.uk,Huddersfield Town star Philip Billing named in Danny Mills' Premier League team of the week,0
91,examiner.co.uk,"Garage is defiant after gang steal cars worth £250,000 in burglary lasting two hours",0
92,examiner.co.uk,"David Wagner on futures of Michael Hefele, Scott Malone and Collin Quaner",0
93,examiner.co.uk,Huddersfield Carnival: Gallery of photos show crowds enjoying the parade,1
94,examiner.co.uk,Chris Lowe expects another tough test in final pre-season friendly against RB Leipzig,0
95,examiner.co.uk,The pictures you DIDN'T see from Huddersfield Town's Emley Moor alternative kit launch,1
96,examiner.co.uk,Stalls and prices at Huddersfield Food and Drink Festival 2018,0
97,examiner.co.uk,David Wagner pleased with near-perfect evening at Bury but reveals Juninho Bacuna injury,0
98,examiner.co.uk,How you can sup a pint of Guinness and help raise money for Brain Tumour Research,1
99,examiner.co.uk,Let the wingmen fly against Cardiff City and four other things on the Huddersfield Town agenda,1
