,source,title,is_clickbait
47,recode.net,Inequality in Silicon Valley is getting worse: Wages are down for everyone but the top 10 percent,1
48,recode.net,"If Silicon Valley investors cared about Saudi human rights abuses, they’d do more than snub a conference",0
49,recode.net,Tinder hits back against co-founder Sean Rad’s lawsuit: ‘He bet against Tinder’,0
50,recode.net,Investors are betting $75 million on AllTrails and its content for hikers,0
51,recode.net,Instagram’s Kevin Systrom on leaving Facebook: ‘No one ever leaves a job because everything’s awesome’,1
52,recode.net,Jeff Bezos wants to send tourists into space in 2019,0
53,recode.net,Supermicro stock fell 50 percent after a bombshell Bloomberg report that China tried using its servers to spy on Apple,0
54,recode.net,A former WeWork employee is suing the company over alleged sexual assaults fueled by ‘frat-boy culture’,0
55,recode.net,"Mary Meeker, the legendary internet analyst, is leaving Kleiner Perkins",0
56,recode.net,Uber drivers and other gig economy workers are earning half what they did five years ago,1
57,recode.net,SoftBank is betting the Vision Fund on WeWork,0
58,recode.net,Apple is talking to big newspapers about joining its subscription service,0
59,recode.net,Is this robot really going to replace a security guard?,1
60,recode.net,Snapchat’s plan to reinvent TV may actually be working,0
61,recode.net,Here’s why Amazon rival Flipkart still wants to IPO even though Walmart bought it for $16 billion,1
62,recode.net,Square CFO Sarah Friar is leaving to become the CEO of Nextdoor — which means she won’t become the CEO of Square,1
63,recode.net,The streaming battles are getting even busier with WarnerMedia’s challenge to Netflix,1
64,recode.net,"Facebook’s recent ‘bear hug’ of Instagram frustrated its independent founders, leading to their exit",0
65,recode.net,Emily Weiss wants Glossier to own the online beauty conversation,1
66,recode.net,"Half of U.S. Uber drivers make less than $10 an hour after vehicle expenses, according to a new study",0
67,recode.net,A few words about Cindy Lobel,1
68,recode.net,Michael Rubin’s ShopRunner plans to acquire the e-commerce startup Spring,0
69,recode.net,"Billboards — yes, billboards — are having a heyday in a digital world",0
70,recode.net,Amazon’s blockbuster Alexa event made zero mention of privacy concerns — and that may say more about us than about them,0
71,recode.net,"Instacart needs to treat its delivery workers ‘much, much better’",0
72,recode.net,"Coinbase, the startup at the core of the crypto craze, is now considered an $8 billion company",1
73,recode.net,"Disney has a million subscribers for its ESPN streaming-only service, which launched in April",0
74,recode.net,Chobani CEO Hamdi Ulukaya says he would consider going public — but won’t sell to an industry giant,0
75,recode.net,Bird’s new scooter delivery service could become a clever hack around city regulation,0
76,recode.net,Snap CFO Drew Vollero is leaving and will be replaced by an Amazon executive,0
77,recode.net,Uber’s Dara Khosrowshahi thinks he has controlled his famously fractious board of directors,1
78,recode.net,Uber has hired a former Expedia exec to head HR,0
79,recode.net,"A new California law, if passed, could force companies like Facebook, Tesla and Alphabet to add more women to their boards",0
80,recode.net,Former Google CFO Patrick Pichette’s vacation is over: He’s becoming a VC,0
81,recode.net,WeWork is opening a second headquarters — in San Francisco,0
82,recode.net,The Saudi Arabian government is ready to commit another $45 billion to SoftBank’s Vision Fund,0
83,recode.net,Four reasons Snap’s stock price is at an all-time low,0
84,recode.net,Here’s how to use the newly redesigned Snapchat (Hint: It’s not as hard),1
85,recode.net,"Snapchat, which needs a business boost, is creating a new revenue stream with help from some publishers",1
86,recode.net,WeWork has hired the executive who used to protect Obama and Trump from getting hacked,1
87,recode.net,Twitter loses almost as many users as it gains every day,1
88,recode.net,WeWork is still growing phenomenally — and losing a lot of money,0
89,recode.net,Home Depot has considered buying a $9 billion logistics company so Amazon doesn’t,0
90,recode.net,"WhatsApp will drastically limit forwarding across the globe to stop the spread of fake news, following violence in India and Myanmar",0
91,recode.net,Uber employees will get a second chance to make some money by selling their shares,0
92,recode.net,McKinsey’s latest AI research predicts it could create trillions worth of value ... someday,0
93,recode.net,Recode Daily: Summer’s over! These are the big stories we’re following.,1
94,recode.net,Tim Armstrong is headed out of Verizon. What happens to the $9 billion content company he is leaving behind?,0
95,recode.net,Now you can use all that startup stock to get a bank to loan you money,1
96,recode.net,"Meet Adam Mosseri, Instagram’s new boss",1
97,recode.net,Facebook has acquired Redkix to build better messaging features into its Slack competitor,0
98,recode.net,Alexa and Google Assistant have a problem: People aren’t sticking with voice apps they try,1
99,recode.net,Understanding Apple's Car Strategy,0
