,source,title,is_clickbait
68,smh.com.au,Lewenberg properties to fetch $30m,0
69,smh.com.au,"Your Daily Horoscope for Wednesday, October 31",1
70,smh.com.au,'It's all love': Small businesses turn to family in tough times,1
71,smh.com.au,King Street investor outmanoeuvres Grollos,0
72,smh.com.au,Guthrie waits to tell her side of sacking to investigator,1
73,smh.com.au,Labor declares Newstart 'too low' in draft policy platform,0
74,smh.com.au,Seven employee says she was 'overlooked' for promotion due to pregnancy,0
75,smh.com.au,Aussie comedian Sarah Kendall to create and star in new ABC comedy-drama,0
76,smh.com.au,"'Grotesque attack': Cyclist sideswiped, thrown from bike in road rage incident",0
77,smh.com.au,Forecast glitch left balloon crash pilot unaware of wind change: report,0
78,smh.com.au,Stamping out misconduct may 'permanently' hit banks' profits: RBA,0
79,smh.com.au,Banned Murray given rookie spot as Pies cut five,0
80,smh.com.au,Aggressive cultures don't drive performance,0
81,smh.com.au,'Big change': Miners face investor pressure on sustainability,0
82,smh.com.au,Homecoming has Jason Behrendorff eyeing Australian return,0
83,smh.com.au,"Bart's book: Cummings clocks 10,000 metres in search of Cup win",0
84,smh.com.au,Ask Noel: will I be eligible for the government's reverse mortgage?,0
85,smh.com.au,'Real problems' with dates and identification: David Eastman's defence,1
86,smh.com.au,Kombucha jacket lands HSC student Heather in the London College of Fashion,1
87,smh.com.au,'Let me at him': Ali kicks bad-mouthing Bachelorette contestant out,0
88,smh.com.au,Front-runner turns into the villain in testy Bachelorette episode,1
89,smh.com.au,"Major changes to My Health Record laws needed to safeguard Australians, Senate inquiry finds",0
90,smh.com.au,"Prince Harry and Meghan Markle come to town, and Melbourne goes crazy",0
91,smh.com.au,8@eight: ASX set to open higher on back of Wall Street rally,0
92,smh.com.au,Kleenex 'Mansize' tissues to be rebranded to avoid sexism row,0
93,smh.com.au,When is it time to get your eyes checked?,1
94,smh.com.au,'They have lost their minds': Government fuming over growing push to topple Deputy Prime Minister,0
95,smh.com.au,Harry and Meghan bring downpour to drought-hit Dubbo,0
96,smh.com.au,Lyon emerges from tough times to join the greats,0
97,smh.com.au,Activist shareholders make history in anti-lobby resolution at Origin AGM,0
98,smh.com.au,David Leyonhjelm to make a run for State Parliament,0
99,smh.com.au,Moving embassy to Jerusalem would play into Islamic State's hands,0
