,source,title,is_clickbait
49,sbnation.com,"Red Sox parade 2018: Date, time, route, and other details about the World Series celebration",0
50,sbnation.com,Ranking the 9 dumbest mistakes you might have missed from NFL Sunday in Week 8,1
51,sbnation.com,How should the Buccaneers handle Jameis Winston now that it’s clear he’s a lost cause?,1
52,sbnation.com,"Adam Thielen and Stefon Diggs were the Vikings’ goats, not heroes, in loss to the Saints",1
53,sbnation.com,Hue Jackson is running out of excuses for the Browns being terrible,1
54,sbnation.com,"THIS WEEK IN SCHADENFREUDE, Texas fans are absolutely hopping mad",1
55,sbnation.com,The Vig: Winners and losers from Week 8 of the 2018 NFL season,1
56,sbnation.com,The beauty of an El Clasico without Lionel Messi or Cristiano Ronaldo,1
57,sbnation.com,Why did the Browns fire Hue Jackson after 8 games?,1
58,sbnation.com,The story behind every item the Red Sox are sending to the Hall of Fame,1
59,sbnation.com,A liberated Paul Pogba is central to Manchester United’s success,0
60,sbnation.com,Cottage Talk: The Player Ratings Show - Fulham vs. Bournemouth,1
61,sbnation.com,Almost literally every Week 9 Pac-12 game was an upset. Let’s rank them,1
62,sbnation.com,Arsenal Injury News: DEFENSIVE CRISIS,0
63,sbnation.com,This Newcastle United player is the latest to state their belief that the club will avoid relegation,1
64,sbnation.com,The Red Sox spent their morning replying to tweets from their Opening Day loss,1
65,sbnation.com,The Cavaliers are in denial,0
66,sbnation.com,VIDEO: Manchester United 2-1 Everton highlights,0
67,sbnation.com,The Red Sox won the World Series without a super bullpen,0
68,sbnation.com,Tuesday cannon fodder: Museum war chest tradition,0
69,sbnation.com,2019 NFL mock draft: The Giants and Justin Herbert look like a match,1
70,sbnation.com,Azpilicueta hoping Sarri’s consistently proactive style will keep Chelsea in the title race,0
71,sbnation.com,"Barkley making better choices on and off the pitch at Chelsea, says former Everton teammate",0
72,sbnation.com,Remember when Auburn-Washington was Week 1’s most crucial game? Welp,1
73,sbnation.com,Ty Lue secured the first seat on the life raft,1
74,sbnation.com,Alex Cora made correct decision after correct decision in the World Series,0
75,sbnation.com,Petrino’s Louisville without Lamar Jackson looks like Petrino’s Falcons without Michael Vick,0
76,sbnation.com,"Burnley 0-4 Chelsea, Premier League: Tactical Analysis",0
77,sbnation.com,How should Chelsea line up against Frank Lampard’s Derby County?,0
78,sbnation.com,Lampard jokingly hopes finest-in-the-world Hazard is too ‘scared’ of Derby County,0
79,sbnation.com,"Red Sox ownership thinks they will visit the White House, Alex Cora isn’t so sure",1
80,sbnation.com,"Demetrious Johnson, Ben Askren swapped: Is this the end of the UFC’s flyweight division?",1
81,sbnation.com,"Real Madrid sack Lopetegui, but Conte may not be replacing him",0
82,sbnation.com,"Burnley 0-4 Chelsea, Player Ratings: Midfield masterclass led by Barkley",0
83,sbnation.com,"David Luiz continues to hail Chelsea’s amazing spirit, quality, and a bit of luck",0
84,sbnation.com,A farewell to Vichai - the world’s greatest owner,0
85,sbnation.com,Willian taking great pleasure in playing for Sarri’s Chelsea,0
86,sbnation.com,Reports: Newcastle United manager to China or more nonsense?,0
87,sbnation.com,Ranking every game on the PlayStation Classic,1
88,sbnation.com,Have the Warriors ruined your sleep pattern yet?,1
89,sbnation.com,Does the Warriors’ bad bench matter?,0
90,sbnation.com,Highlights & reaction from the Dodgers’ marathon win over the Brewers in Game 4 of the NLCS,0
91,sbnation.com,When did Melvin Gordon become the NFL’s most underrated running back?,1
92,sbnation.com,Former USA Gymnastics CEO Steve Penny arrested for tampering with evidence in Larry Nassar case,0
93,sbnation.com,"The Brewers used a fake starter, and the Dodgers used a Hall of Fame starter",0
94,sbnation.com,A tribute to college football’s greatest floppers,1
95,sbnation.com,"NFL picks 2018, Week 7: Experts see the Rams and Chiefs staying on top",0
96,sbnation.com,Here’s why Jayson Tatum might already be the Celtics’ MVP,1
97,sbnation.com,Manny Machado is the perfect heel for the postseason,1
98,sbnation.com,The re-reinvention of Kevin Love,1
99,sbnation.com,John Elway is blaming everyone except John Elway for the Broncos being terrible,1
