,source,title,is_clickbait
57,thecannabist.co,"Colorado cannabis safety regs limit edible shapes, enlarge potency labels",0
58,thecannabist.co,Cannabis Trade Federation forms in wake of Gardner-Trump marijuana deal,0
59,thecannabist.co,Arkansas names five companies permitted to grow medical marijuana,0
60,thecannabist.co,Launch of cannabis beverages in Canada could be “big business” for alcohol Goliath,0
61,thecannabist.co,Man sentenced to 13 years for 3 grams of marijuana has been freed,0
62,thecannabist.co,Colorado marijuana dispensary challenges IRS in U.S. Tax Court,0
63,thecannabist.co,A cannabis health and wellness fair is coming to Denver,0
64,thecannabist.co,Tourists visiting Colorado can now buy an ounce of weed,0
65,thecannabist.co,Molson Coors calls legal marijuana a “risk factor” for its beer business,0
66,thecannabist.co,Teen marijuana use in Colorado down post-legalization,0
67,thecannabist.co,"Las Vegas: no marijuana lounges until 2019, monitoring Denver social use licenses",0
68,thecannabist.co,"Snoop Dogg weed sends Canadian stock price off the hizzle, fo’ shizzle",0
69,thecannabist.co,Marijuana amnesty boxes set up at airport in Las Vegas,0
70,thecannabist.co,Rep. Barbara Lee introduces companion House bill to Marijuana Justice Act,0
71,thecannabist.co,"TD Ameritrade CEO notes ‘pronounced’ increase in cannabis, blockchain trading activity",0
72,thecannabist.co,First marijuana spa in U.S. applies to operate in historic Denver mansion,0
73,thecannabist.co,"Lucky’s Market takes leap with CBD oil, selling hemp extracts nationwide",0
74,thecannabist.co,"ATF doubles down on marijuana gun ban, adds more explicit warning to firearm purchase form",0
75,thecannabist.co,Drug testing and CBD: Can a cannabidiol user test positive for marijuana?,0
76,thecannabist.co,"Phil Murphy sworn in as N.J. governor, vows to legalize marijuana",0
77,thecannabist.co,Advocates mount push for medical marijuana bill in Kentucky,0
78,thecannabist.co,Trial begins for advocates suing Sessions and the DEA over marijuana’s Schedule I status,0
79,thecannabist.co,More on the two new studies showing how marijuana can help fight the opioid epidemic,1
80,thecannabist.co,Colorado marijuana delivery bill snuffed,0
81,thecannabist.co,Vermont Gov. Phil Scott signs marijuana legalization bill “with mixed emotions”,0
82,thecannabist.co,Marijuana advocate Rep. Dana Rohrabacher battling to keep seat in Congress,0
83,thecannabist.co,Op-ed: Why medical marijuana may be the answer to the opioid epidemic,1
84,thecannabist.co,New Colorado border-town marijuana dispensary concerns Utah officials,0
85,thecannabist.co,North Dakota chooses tracking system for medical marijuana program,0
86,thecannabist.co,Willie Nelson is now hiring employees for his new weed company in Colorado,0
87,thecannabist.co,Hemp industry lawsuit challenging DEA’s position on CBD picks up support of 28 U.S. legislators,0
88,thecannabist.co,"This architect used to work for Disney. Now, he designs cannabis retail stores.",1
89,thecannabist.co,Colorado’s “Women of Weed” steal the spotlight in new documentary,0
90,thecannabist.co,Maryland patients’ long wait finally over as MMJ dispensaries open for business,0
91,thecannabist.co,MassRoots loses headquarters following eviction proceedings,0
92,thecannabist.co,Cannabis cultivation a go for giant Canadian tomato greenhouse,0
93,thecannabist.co,"Marijuana industry pays trimmers so well, restaurants are struggling to hire",0
94,thecannabist.co,Canadian company seeks to be the Starbucks of American marijuana,0
95,thecannabist.co,Oklahoma governor sets date for voters to decide on medical marijuana,0
96,thecannabist.co,3 arrested for selling synthetic cannabinoids linked to Illinois deaths,0
97,thecannabist.co,Sen. Cory Gardner: Trump has agreed to support state-legal marijuana protections,0
98,thecannabist.co,Canadian medical marijuana firm begins sell-off of U.S. cannabis assets,0
99,thecannabist.co,"Colorado cannabis firms could get publicly traded, out-of-state investors under proposed bill",0
