,source,title,is_clickbait
80,entertainment.ie,Can you name all 13 horror movies from a single image?,1
81,entertainment.ie,Applications for 'The Late Late Toy Show' tickets are now open,0
82,entertainment.ie,Chrissy Teigen getting scared s**tless in a haunted house is all you need to see today,1
83,entertainment.ie,The Little Drummer Girl,1
84,entertainment.ie,Emma Stone patiently explains rickrolling on 'Graham Norton' with Rick Astley,0
85,entertainment.ie,Batman v Superman: Dawn of Justice,0
86,entertainment.ie,'Birds of Prey' movie shaping up nicely with a new cast member added,0
87,entertainment.ie,Idris Elba joins 'Cats' movie adaptation as Macavity,0
88,entertainment.ie,The first reviews and gameplay videos for 'Red Dead Redemption 2' are making their way online,1
89,entertainment.ie,Robert Durst of 'The Jinx' will stand trial for the murder of Susan Berman,0
90,entertainment.ie,Here's who's on 'The Late Late Show' tonight,1
91,entertainment.ie,"Holy crap, John Carpenter could be working on a sequel to 'They Live'",0
92,entertainment.ie,Black Hollywood: 'They've Gotta Have Us',1
93,entertainment.ie,28 Halloween movies for if you're a wuss,1
94,entertainment.ie,Tilda Swinton made an operatic music video with her dogs,1
95,entertainment.ie,This farm is making adorable Halloween costumes for puppies,1
96,entertainment.ie,Throw one hell of a Halloween party with these spooky TV theme tunes,1
97,entertainment.ie,These Halloween skeletons are actual decoration goals,1
98,entertainment.ie,Six movies to catch at IFI Horrorthon,0
99,entertainment.ie,First Dates: Celebrity Special for Stand Up to Cancer,0
