,source,title,is_clickbait
68,newsandstar.co.uk,Man gets life in prison for kidnapping baby cut from womb,0
69,newsandstar.co.uk,Carlisle baby Riley’s fight against the odds,0
70,newsandstar.co.uk,Female suicide bomber wounds nine people in Tunisia,0
71,newsandstar.co.uk,‘Spy charge’ academic detained in UAE since May freed on bail,0
72,newsandstar.co.uk,Apple set to announce new iPad and MacBooks,0
73,newsandstar.co.uk,Mystery of Carlisle war memorial's soldiers solved,0
74,newsandstar.co.uk,Report proposes increase in offshore drilling,0
75,newsandstar.co.uk,Thug who shared video of his shocking attack on Morrisons worker on Snapchat is jailed,1
76,newsandstar.co.uk,David Mundell visiting US to participate in Lockerbie commemorations,0
77,newsandstar.co.uk,Maryport man jailed for four and a half years,0
78,newsandstar.co.uk,Town to honour its WW1 heroes,0
79,newsandstar.co.uk,"£1,000 reward offered for information leading to arrest of Carlisle man Kane Hull",0
80,newsandstar.co.uk,Budget at a glance: All the key points,0
81,newsandstar.co.uk,Seven hurt in shooting at Halloween party in US nightclub,0
82,newsandstar.co.uk,Carer who abandoned girl then told police she'd gone missing in Carlisle jailed,0
83,newsandstar.co.uk,Cumbria Academy for Autism appoints first headteacher,0
84,newsandstar.co.uk,Psychiatric patient believed she suffered miscarriage prior to knife attack,0
85,newsandstar.co.uk,Car and wagon involved in A596 crash,0
86,newsandstar.co.uk,Gemma Collins taking no chances on Dancing On Ice,0
87,newsandstar.co.uk,Officers confirm Penrith teenager has been found,0
88,newsandstar.co.uk,Police confirm Carlisle teenager Aleisha Hampson has been found,0
89,newsandstar.co.uk,"Storm Ali in Cumbria: More than 7,500 properties left without power",0
90,newsandstar.co.uk,Residents told to return home after major gas leak,0
91,newsandstar.co.uk,"I'll keep going until my luck changes, says Carlisle Utd's Adam Campbell",0
92,newsandstar.co.uk,"Storm Ali: Highways teams deal with over 100 incidents with trees down, roads closed and 6,600 homes without power",0
93,newsandstar.co.uk,Carlisle teenager to star in zombie film - but is too young to watch it,1
94,newsandstar.co.uk,Golden Apple Awards 2018 - the winners revealed,0
95,newsandstar.co.uk,Storm Ali in Cumbria travel disruption: overhead line damage sees West Coast Main Line Virgin trains cancelled,0
96,newsandstar.co.uk,Empty Carlisle department store to be used as set for TV programme,0
97,newsandstar.co.uk,"Girl, 10, hurt as drunk passenger on Carlisle train lobbed pal's crutch like a spear",0
98,newsandstar.co.uk,Multi-million pound bid to transform Borderlands to be submitted to Government today,0
99,newsandstar.co.uk,Golden Apple Awards 2018: Vote now for your winner,1
