,source,title,is_clickbait
70,gizmodo.co.uk,"The Colour-Changing, Hexagonal Vortex on Saturn Just Surprised Scientists Again",0
71,gizmodo.co.uk,Frack Quakes Take Lancashire Site Offline After Only a Week,0
72,gizmodo.co.uk,We Might Not Get That Samsung Folding Phone 'Til June 2019,1
73,gizmodo.co.uk,Did the Release of the iPhone Cause Millennials to Move Back in With Their Parents?,0
74,gizmodo.co.uk,The Best Place to Work in the UK is... Slough. Again.,1
75,gizmodo.co.uk,New Details Emerge About the Samsung Galaxy S10 and Folding Phone,0
76,gizmodo.co.uk,Microsoft Says It's Fixed That Windows 10 October Update Bug That Mass-Deleted Entire Directories,1
77,gizmodo.co.uk,Here's The Full List of Games on the Upcoming PlayStation Classic,1
78,gizmodo.co.uk,"Google, Facebook, Apple, Microsoft and Even More Tech Companies Caught Spying For the US NSA (Updated)",0
79,gizmodo.co.uk,HMV's New MP3 Download App Breaks Through Apple's Walled Garden (Updated),0
80,gizmodo.co.uk,21 of the Best Cases to Guard Your Samsung Galaxy S5,1
81,gizmodo.co.uk,Microsoft Delays Latest Version of Windows 10 After Reports of Mass File Deletion,0
82,gizmodo.co.uk,Three's 3G Data Network Is Having Serious Issues Today (Updated),0
83,gizmodo.co.uk,Banksy's Predictable Criticisms of Capitalism Continue With Self-Shredding Painting,0
84,gizmodo.co.uk,Instagram Tests Feature That Shares Your Location History With Facebook,1
85,gizmodo.co.uk,Asteroid Discovery Boosts Evidence for Planet Nine,0
86,gizmodo.co.uk,A Casting Agency Is Booking A Crowd Of Protesters For The Emir of Qatar's Visit To Downing Street [Updated],0
87,gizmodo.co.uk,A Third Probe Landed on Asteroid Ryugu—but It Had Just 16 Hours to Live,1
88,gizmodo.co.uk,"Appeals Court Upholds CRISPR Patent, Potentially Ending Bitter Dispute",0
89,gizmodo.co.uk,17 Things You Can Do in OS X Yosemite That You Couldn't Do in Mavericks,1
90,gizmodo.co.uk,"Police Raid Home of Couple Who Raised £310,000 on GoFundMe for Homeless Man",0
91,gizmodo.co.uk,6 Ways Google Chrome Changed the Way We Web,1
92,gizmodo.co.uk,iPhone Vs Android: Gizmodo UK Reveals The Mobile Preferences Of The England World Cup Team,0
93,gizmodo.co.uk,Glacier Named After Prominent Geologist Renamed Following Sexual Harassment Scandal,0
94,gizmodo.co.uk,Julian Assange Steps Down From Position as WikiLeaks Editor-In-Chief,0
95,gizmodo.co.uk,"Samsung's New Phone Has FOUR Rear Cameras, Says Leak",0
96,gizmodo.co.uk,Tiny Gecko Makes 'a Bazillion' Phone Calls From Inside Hawaiian Animal Hospital,0
97,gizmodo.co.uk,Elon Musk Says He's Building a Tiny 'Submarine' to Rescue Thai Soccer Team Trapped in Cave,0
98,gizmodo.co.uk,"Dick Grayson Meets His Replacement in This Short, Delightful Clip From Titans",1
99,gizmodo.co.uk,Chris Evans Sure Makes it Sound Like He's Done With Captain America,1
