,source,title,is_clickbait
76,standard.co.uk,Coronation Street legend Malcolm Hebden to 'return as Norris Cole next year',0
77,standard.co.uk,"Simon English: Why City fraud investigators must give Barclays both barrels, win or lose",0
78,standard.co.uk,Market: City crowns MJ Gleeson a surprise Budget winner on Help to Buy plan,0
79,standard.co.uk,Budget 2018: Mall owners cheer resi planning changes,0
80,standard.co.uk,Want to cut down on your plastic use? Try these alternatives to combat your addiction,1
81,standard.co.uk,Strictly Come Dancing star Graeme Swann: 'I wanted Seann Walsh to fall over during dance-off',0
82,standard.co.uk,A day in the life of plastics: How our plastic addiction is killing the earth,1
83,standard.co.uk,Brexit deal latest: Chancellor Philip Hammond says UK will face £36bn bill if it fails to reach deal with EU,0
84,standard.co.uk,Michael Gove: Royal Navy to help protect British fishing fleets after Brexit,0
85,standard.co.uk,Costa Christmas 2018: Coffee cups and festive flavours revealed for this year,1
86,standard.co.uk,"People's Vote march: Route and times as over 100,000 people prepare to attend biggest Brexit protest yet",1
87,standard.co.uk,You are where you eat: Deliveroo reveals the secrets of London's takeaways,1
88,standard.co.uk,Brexit deal latest: Tory MPs ‘close to despair over state of talks’,0
89,standard.co.uk,Neil Borthwick to take over Soho institution the French House next week,0
90,standard.co.uk,Gator-rade! Chubbs the 15ft alligator returns to Florida golf course,0
91,standard.co.uk,Boston Dynamics’ robot dog can now moonwalk to Uptown Funk,0
92,standard.co.uk,That's how you park a warship! Royal Navy captain hits back after sexist remark is aimed at his wife's boat 'parking' skills,1
93,standard.co.uk,Pregnant Meghan Markle says she is 'running on adrenaline' but doing 'pretty well so far' on 16-day tour,1
94,standard.co.uk,France vs Germany LIVE: Uefa Nations League 2018-19 football as it happened,1
95,standard.co.uk,"Work less, earn more: is a four-day week the solution?",0
96,standard.co.uk,Naby Keita suffers suspected muscle strain in latest Liverpool injury scare,0
97,standard.co.uk,Prince Harry and Meghan Markle Australia tour: LIVE updates from the royals' Commonwealth trip Down Under,0
98,standard.co.uk,Milkman by Anna Burns named Man Booker Prize 2018 winner,0
99,standard.co.uk,What is motor neurone disease? Symptoms and causes of Stephen Darby's illness that affected Stephen Hawking,0
