,source,title,is_clickbait
55,stuff.co.nz,Pakistan in box seat after Australians crumble in first innings in Abu Dhabi,0
56,stuff.co.nz,Glenn Phillips steers New Zealand A to series win over Pakistan A,0
57,stuff.co.nz,Double-double for Steven Adams as OKC Thunder begin NBA season with loss,0
58,stuff.co.nz,"NZ won't change law over Aussie policy on Nauru refugees, Winston Peters says",0
59,stuff.co.nz,Auckland mum watches as umpire and paramedics restart her teen's heart at softball game,0
60,stuff.co.nz,Jack Goodhue to start at centre for the All Blacks against South Africa,0
61,stuff.co.nz,UFC brawlers 'in big trouble' as boss Dana White slams Nurmagomedov and team,0
62,stuff.co.nz,Father pushed children out of the way as bus came towards them,0
63,stuff.co.nz,Kieran Read still a wee way short of making a full recovery from back surgery,0
64,stuff.co.nz,"Bulgarian journalist Viktoria Marinova raped, murdered in case that has shocked Europe",0
65,stuff.co.nz,Kiwi UFC fighters tip triumphant return for Conor McGregor against Khabib Nurmagomedov,0
66,stuff.co.nz,"If the Government is so certain motorists are being fleeced, what is it waiting for?",1
67,stuff.co.nz,Central Stags claim final Canterbury wicket with six balls to play in Plunket Shield,0
68,stuff.co.nz,Noeline Taurua stamps her mark on Silver Ferns with changes for Constellation Cup,0
69,stuff.co.nz,A brawl breaks out over Supreme Court pick Brett Kavanaugh,0
70,stuff.co.nz,Mal Meninga predicts bad press for beaten Kangaroos,0
71,stuff.co.nz,"Len Lye sculpture worth $300,000 broken in pieces by would-be daredevil",0
72,stuff.co.nz,"Father of the internet, Tim Berners-Lee, says it's failed humanity",0
73,stuff.co.nz,Sea weed: Giant packages of marijuana have been washing up on Florida beaches,0
74,stuff.co.nz,Friday Flashback: Where Natalia Kills and Willy Moon ended up after X Factor,0
75,stuff.co.nz,Vladimir Putin calls to tell UFC brawler Khabib Nurmagomedov he's 'proud' of him,0
76,stuff.co.nz,Here's a list of people the FBI did not interview over Kavanaugh,1
77,stuff.co.nz,Cramp and a 'driver's red mist' cost Bathurst frontrunner David Reynolds,0
78,stuff.co.nz,One person has died following an overnight crash in the Far North,0
79,stuff.co.nz,Wallabies recall Bernard Foley to face Argentina in must-win test,0
80,stuff.co.nz,"'Double-dipping taxi drivers' working 100 hours a week', federation claims",0
81,stuff.co.nz,Jacinda Ardern's reaction to seeing Neve at the UN and why it's significant she's there,1
82,stuff.co.nz,"Limo in crash that killed 20 people was taking friends, family to a birthday party",1
83,stuff.co.nz,Corey Webster shines on big stage as Breakers give Suns a scare,0
84,stuff.co.nz,Sally Morrison: Wellington's first lady of cricket does it for love,1
85,stuff.co.nz,Bachelor Australia's shock finale: 'This is not how it was supposed to go ',1
86,stuff.co.nz,World Rugby warns teams and fans to cover tattoos at Japan 2019 RWC,0
87,stuff.co.nz,Married At First Sight NZ: Dreamy Dave is the new Mr Darcy,0
88,stuff.co.nz,"Chaos erupts at UFC 229, as Khabib Nurmagomedov attacks Conor McGregor's team",0
89,stuff.co.nz,Increased RMA powers and regulation of intensive farming planned in water quality push,0
90,stuff.co.nz,Man running brothel out of rented house forced to close doors,0
91,stuff.co.nz,Kiwi who died in Lesotho bus crash was on 'holiday of a lifetime',1
92,stuff.co.nz,Multimillion-dollar repairs expected for Ravensdown fertiliser factory,0
93,stuff.co.nz,New Zealand waters seeing fastest rate of acidic change in 25 million years,0
94,stuff.co.nz,"Two years after it was abandoned due to quake damage, former BNZ building coming down",0
95,stuff.co.nz,India's teen batting prodigy Prithvi Shaw plunders West Indies on test debut,0
96,stuff.co.nz,"Benny the beluga's happy in the River Thames, but animal welfare hatches a 'Free Willy' plan",0
97,stuff.co.nz,The 'top 5' memorable spats in New Zealand politics,0
98,stuff.co.nz,Heavyweights Deontay Wilder and Tyson Fury scuffle at promotional appearance,0
99,stuff.co.nz,Granddad dies trying to save two girls at Hot Water Beach,0
