,source,title,is_clickbait
74,rudaw.net,Kurd from Afrin dies in fire while wrongfully jailed in Germany,0
75,rudaw.net,The fall of Kirkuk: Flashbacks of October 16,1
76,rudaw.net,"Abadi orders investigation into spate of ‘organized’ killings, abductions",0
77,rudaw.net,"Iraqi lawyers threatened, arrested for representing ISIS suspects: report",0
78,rudaw.net,"Iraq opens customs checkpoints on Erbil-Kirkuk, Sulaimani-Kirkuk roads",0
79,rudaw.net,Yezidis make Jamaya pilgrimage to Lalish marking the start of fall,0
80,rudaw.net,"Mosul University students back to class, despite challenges",0
81,rudaw.net,KRG foreign office welcomes upgraded ties with Greece,0
82,rudaw.net,"Iraq’s water crisis traced upstream to Turkish, Iranian dams",0
83,rudaw.net,"ISIS militants storm health facility in Daquq, kidnap 2",0
84,rudaw.net,"Syria, Iraq say joint border crossing to re-open soon",0
85,rudaw.net,Kurds return to smuggling fuel across Iran-Iraq border,0
86,rudaw.net,Bridge connecting Erbil to Kirkuk officially opens to traffic,0
87,rudaw.net,"Over 36,000 Iraqis apply for cabinet posts in one day",0
88,rudaw.net,US must not be content playing second fiddle to Russia and Iran,0
89,rudaw.net,"Relations with KDP are ‘very, very good’: PUK’s Bafel Talabani",1
90,rudaw.net,"PUK stresses 'new governance system' with Hakim, Reform delegation",0
91,rudaw.net,"Pro-Iran Shiite political, militia offices torched in Basra",0
92,rudaw.net,Smugglers held Kurdish migrants captive to extort families,0
93,rudaw.net,Activists call for 1-hour worker strike in Kirkuk on October 16 due to customs points,0
94,rudaw.net,ISIS finance chief killed in joint Peshmerga-coalition raid: official,0
95,rudaw.net,Packed Slemani international film festival starts with award for Jafar Panahi,0
96,rudaw.net,"Kurds mourn drowned families, ask why they risk the journey",1
97,rudaw.net,Erbil Attack: The One That Got Through,1
98,rudaw.net,"Khanaqin residents feel ignored, want Peshmerga to return",0
99,rudaw.net,PUK kicks off campaign in Raniya with cries for 'a new uprising',0
