,source,title,is_clickbait
40,radio.foxnews.com,George Papadopoulos Fights Back Against Accusations Of Colluding With Russia,0
41,radio.foxnews.com,FNC Correspondent Peter Doocy Live From Montana Gives The Latest On The Montana Senate Race,0
42,radio.foxnews.com,The Speaker’s Lobby: Behind the Scenes,1
43,radio.foxnews.com,"Jimmy Failla: Mail Bomber Suspect Arrested, Should Trump “Tone It Up”?",1
44,radio.foxnews.com,The Speaker’s Lobby: Deficits,0
45,radio.foxnews.com,American Military Historian Victor Davis Hanson Talks Midterms,0
46,radio.foxnews.com,Senate Majority Leader Mitch McConnell: If The Democrats Win Back The Senate Judicial Confirmations Will Stop Completely,0
47,radio.foxnews.com,Faith & Depression – Texas Pastor Tommy Nelson,0
48,radio.foxnews.com,"Big 3: Caravan, Midterms & Trump Getting Blamed For Bombs & Shootings",0
49,radio.foxnews.com,Former CIA Officer Mike Baker: Attack in Afghanistan Is Taliban Trying To Disrupt Elections,0
50,radio.foxnews.com,Birthday Cakes And Caskets,0
51,radio.foxnews.com,Friends In Low Places,1
52,radio.foxnews.com,General Stanley McChrystal On President Trump: We Need To Make Sure We Don’t Confuse Popularity With What We Need From Our President,1
53,radio.foxnews.com,DHS Spokesman Katie Waldman On Why It Is More Difficult To Repatriate Migrants From Central America Compared To Mexico,1
54,radio.foxnews.com,The Speaker’s Lobby: Saudi Arabia,0
55,radio.foxnews.com,Press Body-Slams Trump for Praising Assault on Reporter,0
56,radio.foxnews.com,"Dems Winning Facebook/Instagram War, But There’s a Catch",1
57,radio.foxnews.com,Anthony Scaramucci On The Mistakes He Made That Led To His Firing As White House Communications Director,1
58,radio.foxnews.com,The Speaker’s Lobby: Mob Rules,0
59,radio.foxnews.com,The Republican River,0
60,radio.foxnews.com,Is The Caravan a Democratic Trap?,1
61,radio.foxnews.com,The Long Walk Through Mexico,0
62,radio.foxnews.com,A Front Row Seat Inside the Presidency with Lara Trump,0
63,radio.foxnews.com,General Jack Keane: Saudi Explanation Of Khashoggi Death Is Not At All Plausible,0
64,radio.foxnews.com,Democratic Partner On Fox News Poll Chris Anderson Breaks Down The Newest Fox News Poll,0
65,radio.foxnews.com,(VIDEO) “You’re A Bloody Racist!”: Greg Gutfeld Prank Calls The Tom Shillue Show,1
66,radio.foxnews.com,"Former Secretary of State George Shultz, Facebook Spokesperson Tom Reynolds, & Fox News Contributor Andy McCarthy",0
67,radio.foxnews.com,"Pat Dixon, Patrick Millsaps: Creepy ASMR Videos, Kindergartner Parties Alone",0
68,radio.foxnews.com,Columnist For National Review Victor Davis Hanson & General Jack Keane,0
69,radio.foxnews.com,"Senator Ben Sasse, Fox News DOJ Producer Jake Gibson & Sports Reporter Matt Napolitano",0
70,radio.foxnews.com,"Anthony Scaramucci, Jessica Tarlov, Dave Juskow: “The Mooch” Crashes The Show!",1
71,radio.foxnews.com,George Papadopoulos & Larry Sabato – Great Hour!,0
72,radio.foxnews.com,"Suspicious Package Sent to CNN, Former President Obama and the Clintons",0
73,radio.foxnews.com,"Correspondent for FNC Peter Doocy, Former CIA Officer Mike Baker, & Democratic Partner of Fox News Poll Chris Anderson",0
74,radio.foxnews.com,DOJ News Conference,0
75,radio.foxnews.com,"Senate Majority Leader Mitch McConnell, Fox News Anchor/Correspondent Trace Gallagher & Fox News Contributor Charles Hurt",0
76,radio.foxnews.com,"Chris Hahn, Joe DeVito: The Caravan, Tipping Out Of Control",1
77,radio.foxnews.com,Lou Pate Fills In: Are You Scared To Discuss Politics In Public?,1
78,radio.foxnews.com,"Alli Breen, Mike “Gunz” Gunzelman: Politics Behind The Pipe Bomb Plot, National Anthem Controversy",0
79,radio.foxnews.com,Who Wants To Be A Billionaire?,0
80,radio.foxnews.com,"Jimmy Failla, Jaimie La Bella, Eric Metaxas: “Key Fob Kelly”, “Donald Drains The Swamp”",0
81,radio.foxnews.com,Fox News DOJ Producer Jake Gibson Gives The Latest On The Manafort Trial,0
82,radio.foxnews.com,"Bill Lobley, Hitha Herzog: Trump’s “Horseface” Jab, Halloween Costumes For Pets",1
83,radio.foxnews.com,Deroy Murdock & Allen West on Midterms & Khashoggi,0
84,radio.foxnews.com,President Trump Seeking 5 Percent Budget Cut,0
85,radio.foxnews.com,Lt. Col. Allen West On The Importance Of America Taking A Stand Against Saudi Arabia,0
86,radio.foxnews.com,Tracking Packages That We Don’t Want To Track,1
87,radio.foxnews.com,Dodging Midterm Blame? Trump Accuses AP of Fake News,0
88,radio.foxnews.com,The Professor Behind Grievance Study Hoaxes,0
89,radio.foxnews.com,Legalize It,1
90,radio.foxnews.com,Executive Editor Of Realclearpolitics.com Tom Bevan & State Department Correspondent Rich Edson,0
91,radio.foxnews.com,FNC State Department Correspondent Rich Edson Gives The Latest On The Missing Saudi Journalist,0
92,radio.foxnews.com,21 Days! Executive Editor Of Realclearpolitics.com Tom Bevan Talks Midterms,0
93,radio.foxnews.com,"Senator Graham, Senator Sasse & Doris Kearns Goodwin – What An Hour!",0
94,radio.foxnews.com,"Tom Cotter, Jennifer Eckhart: Amy Schumer’s Says ‘Hot’ Girls Have It Hard, Are Dads … Feminine?",1
95,radio.foxnews.com,Secrets of the Southern Table,1
96,radio.foxnews.com,Stormy Weather: Trump Taking Flak for ‘Horseface’ Insult,0
97,radio.foxnews.com,President Trump Dominates the Airwaves with a Media Blitz Prior to Midterms,0
98,radio.foxnews.com,FNC Host Shannon Bream & Editor In Charge of DailyWire.com Ben Shapiro,0
99,radio.foxnews.com,“Ship of Fools” with Tucker Carlson,0
