,source,title,is_clickbait
41,huffingtonpost.in,"Movie Review: 'Aravinda Sametha Veera Raghava', Starring Jr NTR And Pooja Hegde, Is A Plea For Peace",0
42,huffingtonpost.in,"Rahul Gandhi Hugs Narendra Modi In Parliament, Congress President Asks PM To Look Him In The Eyes",0
43,huffingtonpost.in,Japan's Naomi Osaka Defeats Serena Williams In Controversial US Open Final,0
44,huffingtonpost.in,India's Smartphone Sales May Cross $1 Billion Over Next Five Days: Study,0
45,huffingtonpost.in,"Karim Morani Raped Me, Used Nude Photos To Blackmail Me: Survivor Recounts Horror",1
46,huffingtonpost.in,Gwyneth Paltrow Marries Brad Falchuk In The Hamptons: Reports,0
47,huffingtonpost.in,Karunanidhi Funeral: Two Dead In Stampede Outside Chennai's Rajaji Hall As Thousands Still Pour In To Catch Last Glimpse,0
48,huffingtonpost.in,"India Needs Two Time Zones, With The Northeast An Hour Ahead Of The Country, Says NPL",0
49,huffingtonpost.in,This 90-Year-Old Won't Give Up Until Yogi Adityanath Faces Trial For The 2007 Communal Violence In Gorakhpur,0
50,huffingtonpost.in,Srikrishna Report: Dissent Notes Point To High Stakes Battle To Control Data of 1.2 Billion Indians,0
51,huffingtonpost.in,"Prime Minister Narendra Modi claims he is running a transparent government, but his cabinet colleagues are withholding public information.",0
52,huffingtonpost.in,Priyanka Chopra Pens Memoir To 'Shatter Glass Ceilings',0
53,huffingtonpost.in,A new generation of leaders are being drawn into politics by the ruling BJP's crackdown on universities.,0
54,huffingtonpost.in,White House Puts Limits On FBI's Kavanaugh Investigation: Reports,0
55,huffingtonpost.in,"With A Rubber Stamp Of His Thumb, Aadhaar Officer In Maharashtra Was Running A Money-Making Scam",0
56,huffingtonpost.in,"""The BJP will use this incident ... and they will use this issue at the time of election.""",1
57,huffingtonpost.in,Interview: Actor Prakash Raj Talks About Pushback Against The BJP And How Gauri Lankesh's Murder Changed Him,1
58,huffingtonpost.in,"Over 100,000 Users' Data On FreshMenu Was Breached In 2016, And The Company Chose Not To Disclose This",1
59,huffingtonpost.in,"Pregnant Goat Gang Raped In Haryana Dies, Eight Men Booked",0
60,huffingtonpost.in,India's Latest Data Leak: People's Aadhaar Number And Bank Account Are Just One Google Search Away,0
61,huffingtonpost.in,3 Students Arrested In Jalandhar For Alleged Links To Kashmir Terror Groups,0
62,huffingtonpost.in,Chivas Studio Unveils The Power Of Shared Success In Its Latest TV Campaign,0
63,huffingtonpost.in,Priyanka Chopra Is Dating Nick Jonas: US Media Reports,1
64,huffingtonpost.in,Elon Musk To Resign As Tesla Chairman In SEC Settlement,0
65,huffingtonpost.in,"Supreme Court Refuses To Dismiss Communal Violence Complaint Against Yogi Adityanath, Sends It Back To Gorakhpur",0
66,huffingtonpost.in,BJP Is Getting Maths Lessons On Twitter For Its Confusing Petrol Price Graphic,0
67,huffingtonpost.in,Department Of Posts Now Says Don’t Paste Your Aadhaar On Top Of Parcels,0
68,huffingtonpost.in,"Ileana D'Cruz Lists Down The 5 Shows You Need To Watch On Netflix, Amazon, Hotstar",1
69,huffingtonpost.in,"This Is How Kerala Is Asking PC George, Who Insulted Rape Survivor, To Shut Up",1
70,huffingtonpost.in,"With iOS 12, Apple Users In India Can Finally Report Spammers To TRAI",0
71,huffingtonpost.in,"6 Shows To Watch On Netflix, Amazon, Hotstar, According To Rajkummar Rao",1
72,huffingtonpost.in,Scrapping Section 377: Centre Leaves Decision To 'Wisdom' Of Supreme Court,0
73,huffingtonpost.in,"After Beta-Testing On A Billion Indians, The Tech Behind Aadhaar Is Going Global",0
74,huffingtonpost.in,Nawazuddin Siddiqui's Brother Booked In UP For 'Offensive' Facebook Post,0
75,huffingtonpost.in,11 Bachelorette Party Ideas That Are Inexpensive,1
76,huffingtonpost.in,Pooja Bhatt Had The Perfect Response For Those Trolling Priyanka Chopra For Quantico's Hindu Terror Plot,1
77,huffingtonpost.in,"Mob Lynchings: Government Committee Told To Mull Changes To IPC, CrPC And Set Up Relief Fund",0
78,huffingtonpost.in,The Ather is India's Answer to Tesla,1
79,huffingtonpost.in,Prodyut Bora set up the BJP’s IT Cell in 2007 under Rajnath Singh’s tutelage.,0
80,huffingtonpost.in,"Arrested For Plotting To Kill Modi, This Dalit Lawyer Has A Long History For Fighting For The Underprivileged",1
81,huffingtonpost.in,Families Separated Since Korean War Reunite In North Korea,0
82,huffingtonpost.in,WATCH: Ajay Gupta Says He'll Return To South Africa,0
83,huffingtonpost.in,Two Minor Girls Allegedly Gang Raped By 11 Men in Jharkhand,0
84,huffingtonpost.in,Anand Teltumbde Asks Maharashtra Government For Permission To Sue Cop For Defamation,0
85,huffingtonpost.in,"40 Lakh People Excluded From Citizen's Register In Assam, Thousands Of Bengali-Speaking Muslims Fear Deportation",0
86,huffingtonpost.in,Scene Showing Cow Being Saved In Laxmibai Biopic Changed As Makers Didn't Want To Look Like Cow Vigilantes,0
87,huffingtonpost.in,Minister In Modi's Cabinet Garlands Cow Vigilantes Convicted For Lynching A Muslim Trader In Jharkhand,0
88,huffingtonpost.in,"Discovery Of Brain-Damaging Nipah In India Is Bellwether Of Potential Pandemic, Say Researchers",0
89,huffingtonpost.in,“I want Modi to say that this will never happen to any Muslim again.”,1
90,huffingtonpost.in,"Snubbed by Mayawati, Freed Dalit Activist Chandrashekhar Azad Will Work To Make Her PM",1
91,huffingtonpost.in,Bizarre ALT Balaji Series Shows Raping Men As Means To Justice For Women,0
92,huffingtonpost.in,"What Did Gandhi Stand For, And How Is His Legacy Faring In Today’s India?",1
93,huffingtonpost.in,Can India's Draft Data Protection Bill Be Used To Silence The News?,0
94,huffingtonpost.in,"Killers Out On Bail, Ramgarh Lynching Victim's Family To Move SC To Have Them Jailed",0
95,huffingtonpost.in,"No-Confidence Motion LIVE: You Can Call Me 'Pappu' But I Have No Hate For You, Says Rahul Gandhi, Hugs PM Narendra Modi",1
96,huffingtonpost.in,"Kanhaiya Kumar Says Narendra Modi Can’t 'Divert' People From High Petrol Prices, Unemployment And Corruption Anymore",0
97,huffingtonpost.in,Karnataka: Why Sisters Of Slain BJP Worker Won't Ever Vote For The Party Again,1
98,huffingtonpost.in,"""It's easy to ignore. Tougher to confront and analyze.""",0
99,huffingtonpost.in,"Netaji Subhas Chandra Bose Was Tortured To Death By The British, Claims New Book",0
