,source,title,is_clickbait
82,blog.sfgate.com,"Tim Duncan, Spurs terrified by ghosts at Berkeley’s Claremont Hotel",0
83,blog.sfgate.com,Delta passengers outraged when child poops on airplane seat,0
84,blog.sfgate.com,Kaepernick’s birth mother speaks of trying to connect with son,0
85,blog.sfgate.com,It’s not your imagination: Muni’s on-time performance is getting worse,1
86,blog.sfgate.com,Jack White: ‘I’ve almost lost touch with Meg White’,0
87,blog.sfgate.com,Victoria’s Secret goes after teen market,0
88,blog.sfgate.com,Reality TV star Josh Duggar confesses to ‘inexcusable actions’ following molestation report,0
89,blog.sfgate.com,Is WiFi destroying your brain?,1
90,blog.sfgate.com,Why the “Golden State” Warriors? Well that’s a crazy story …,1
91,blog.sfgate.com,CA Dem chair John Burton apologizes for comments invoking Goebbels about GOP “telling the big lie” (VIDEO) (AUDIO),0
92,blog.sfgate.com,Nearly half of fracking happens in places short on water,0
93,blog.sfgate.com,"L.A. public defender accused of singing “Happy Days” theme, assaulting officers in drunken SFO tirade",0
94,blog.sfgate.com,Mokelumne art exhibition travels to Oakland to share river’s beauty and raise awareness on water conservation,0
95,blog.sfgate.com,"Medical Marijuana Sales Total $1.5 Billion for 2013, $6B by 2018",0
96,blog.sfgate.com,What’s the perfect age for having kids? A survey reveals the answer,1
97,blog.sfgate.com,Stanford TE Ertz: ‘I would love to play for coach Harbaugh again’,0
98,blog.sfgate.com,Time’s breastfeeding cover inspires reality TV show—ugh!,0
99,blog.sfgate.com,Raiders stadium: Talks likely to end if no “significant progress” in 30 days,0
