,source,title,is_clickbait
57,thesun.co.uk,"Apple LAUNCHES new iPad Pro, Mac Mini and MacBook Air – here’s everything you need to know",1
58,thesun.co.uk,Holly Willoughby gets a parking ticket on £140k Mercedes as she runs errands before flying out to Australia for I’m A Celebrity,0
59,thesun.co.uk,"Cost of using your phone abroad will soar after Brexit, report warns",0
60,thesun.co.uk,"Outrage as mum is jailed for killing her rapist, a ‘cannibal’ dad and son are arrested and the world’s most extreme haunted house",1
61,thesun.co.uk,"Brit dad, 56, ‘paralysed for life’ after fracturing his spine diving into SHALLOW end of Lanzarote holiday pool",1
62,thesun.co.uk,COLE POWER,0
63,thesun.co.uk,Goalscorer Magdalena Eriksson hopes Chelsea Women’s win over Liverpool will be enough to spur them on in Champions League,0
64,thesun.co.uk,‘Cannibal’ father and son arrested ‘for killing and EATING ex-cop while keeping severed in a box’,0
65,thesun.co.uk,Halloween’s original Michael Myers is 49 years old now – and he’s hot,1
66,thesun.co.uk,Red Dead Redemption 2 – What is the best horse and how do you get it?,1
67,thesun.co.uk,How much richer will the budget make you? Chancellor announces income tax thresholds to rise a year earlier than planned,1
68,thesun.co.uk,"Chelsea vs Derby: Predictions, tips and odds for Carabao Cup clash",0
69,thesun.co.uk,Samsung Galaxy S9 deal for £23 a month is £237 CHEAPER than phone’s actual price,0
70,thesun.co.uk,What does the Budget 2018 mean for you and are you a winner or a loser?,1
71,thesun.co.uk,The secrets to getting perfect hair WITHOUT a blowdry (and why you should ditch the hairbrush),1
72,thesun.co.uk,"Whitey Bulger dead at 89 – Notorious Boston gangster found dead on day of prison transfer, US media reports",0
73,thesun.co.uk,Tottenham boss Mauricio Pochettino has worked wonders in North London with almost zero cash… but he’ll never win the Premier League,0
74,thesun.co.uk,Hilariously inappropriate shop names pictured – would YOU eat there?,1
75,thesun.co.uk,The kids turned into strangers by bug mistaken for mental illness – that can be cured with antibiotics,1
76,thesun.co.uk,What is the latest Bonfire Night UK weather forecast? Will Hurricane Oscar arrive to ruin the party?,1
77,thesun.co.uk,"From a potato pedicure to rinsing your hair with vinegar, these are the cheap home beauty tricks you NEED to know",1
78,thesun.co.uk,When is Judge Rinder’s Crime Stories on ITV and what happened to Edith Negus?,1
79,thesun.co.uk,Who is Niels Hoegel and is he going to jail? German nurse who killed 100 patients in order to ‘save them’,1
80,thesun.co.uk,The one common grammar rule which isn’t as accurate as you might think,1
81,thesun.co.uk,These are the three surprising ways you can use deodorant… and they DON’T involve your armpits,1
82,thesun.co.uk,Zante earthquake sees 5.7 magnitude tremors rock Greek holiday island,0
83,thesun.co.uk,Dyson Airwrap Styler review: we pit the £450 hair tongs against cheaper styling tools,1
84,thesun.co.uk,"Cristiano Ronaldo’s London rape accuser was ‘happy and excited’ after sex with superstar, says limo driver",0
85,thesun.co.uk,Good Samaritans pay for homeless man to get a flat for six months after teen yobs battered him with his own crutches,0
86,thesun.co.uk,Meghan Markle’s father Thomas admits to taking cocaine whilst working in the film industry,0
87,thesun.co.uk,Tottenham new stadium: First pictures of fully laid pitch revealed as ground nears completion after embarrassing delays,0
88,thesun.co.uk,China reveals it’s ready to unleash the Hong-20 stealth bomber capable of carrying 20 tons of nukes,0
89,thesun.co.uk,John Terry retires: Chelsea legend ends playing career amid rumours of coaching role at Aston Villa with Thierry Henry,0
90,thesun.co.uk,Christopher Maloney has been found safe after ‘going missing’ and failing to show up for a gig,0
91,thesun.co.uk,US feds seize Russian oligarch’s £33million New York mansion and find Roman Abramovich’s ex-wife and kids living there,0
92,thesun.co.uk,ITV show Am I A Murderer? looks into case of farmer who claims she murdered the man who raped her 42 years ago – but the police don’t believe her,1
93,thesun.co.uk,Thug elbows man in the head and kicks him in the face in row over who is stronger in front of kids on shopping street,1
94,thesun.co.uk,Ray Galton dead aged 88 – Screenwriter who helped create sitcoms Steptoe & Son and Hancock’s Half Hour dies,0
95,thesun.co.uk,Crocs now come in horrifying SLIPPER form… and they’re even worse than the standard style,1
96,thesun.co.uk,Appalling Snapchat video shows laughing yob pour drink over mum and her terrified young son’s head in Burger King,1
97,thesun.co.uk,England squad faces being torn apart by a bitter wrangle over future commercial rights,0
98,thesun.co.uk,The proof that the Bodyguard’s Julia Montague really IS dead as creator reveals why she had to die,1
99,thesun.co.uk,Heathrow security officer Laura Hudson sacked after being caught shacked up with convicted drug crook Emmanuel de Silva,0
