,source,title,is_clickbait
78,kentonline.co.uk,Government promises millions to fix Kent's potholes,0
79,kentonline.co.uk,KM Football Podcast 11: Gillingham beat Bradford 4-0 in League 1,0
80,kentonline.co.uk,Plans to close Sunlight GP Surgery in Gillingham and DMC Branch Surgery in Twydall postponed,0
81,kentonline.co.uk,"Daughter of Nicholas Warren, who died near Kingsdown Rifle Range after jumping in sea to save dog, visits scene for first time",0
82,kentonline.co.uk,Gay Pride event would bring hundreds to Medway but council says it can't afford it,0
83,kentonline.co.uk,Bob Geldof offers to pay for Faversham coach to People's Vote march in London,0
84,kentonline.co.uk,Gravesend gymnast Georgia-Mae Fenton off to the World Championships in Doha,0
85,kentonline.co.uk,"Case of man's death at Langdon Cliffs, Dover, police, ambulance service and coastguards called out",0
86,kentonline.co.uk,Gavin Trendell from Chatham and Jason Grainger from Gillingham jailed after torturing former friend,0
87,kentonline.co.uk,Woman injured in Sheerness High Street after slipping on oil,0
88,kentonline.co.uk,Emergency crews called to 'medical incident' near River Medway in Snodland,0
89,kentonline.co.uk,"Winter Olympian Lizzy Yarnold, from West Kingsdown, receives OBE at Buckingham Palace",0
90,kentonline.co.uk,"Craig Mackinlay's team failed to declare £66,000 in 2015 General Election campaign for South Thanet against Nigel Farage",0
91,kentonline.co.uk,Tom Tugendhat MP gets apology from Transport Secretary over M26 lorry park plans,0
92,kentonline.co.uk,FA Cup: Dover Athletic face tricky tie at Concord Rangers,0
93,kentonline.co.uk,Southeastern: Train delays and cancellations between Sittingbourne and Faversham stations due to broken down train,0
94,kentonline.co.uk,KM Media Group title Folkestone and Hythe Express celebrates 5th birthday,0
95,kentonline.co.uk,"Don't use speeding fines from M20 roadworks at Ashford and Maidstone as a 'cash cow', Dover MP Charlie Elphicke tells Highways England",0
96,kentonline.co.uk,Fish die after sewage leaks into village pond on the Isle of Sheppey,0
97,kentonline.co.uk,Bus driver Greg Emmerson cleared of causing death of elderly passenger Beatrice Meager 'thrown from her seat' after sudden braking in Dartford,0
98,kentonline.co.uk,McDonald's in Canterbury closed due to 'technical failure',0
99,kentonline.co.uk,Teenager Yazmina Howard fell to death from M20 bridge 15 years after mother jumped from balcony while holding her,0
