,source,title,is_clickbait
55,ntnews.com.au,The Tiwi Bombers will play their first home game of 2018/19 against Nightcliff,1
56,ntnews.com.au,Chief Minister Michael Gunner cops a spray from Larrakia woman June Mills,0
57,ntnews.com.au,Inquest into the death of Darwin teen Sabrina Di Lembo hears of shortcomings by two doctors who treated her depression and anxiety,1
58,ntnews.com.au,Good turnout makes for two memorable fishing challenges,0
59,ntnews.com.au,Four CareFlight aircraft sent to Galiwinku after loaded car rolls six times,0
60,ntnews.com.au,Sky’s the limit for slick Sam Smith,0
61,ntnews.com.au,Yellow Waters delivers the cash again in Million Dollar Fish competition,0
62,ntnews.com.au,Political hopeful Kathy Ganley ‘shafted’ from her position on Mental Health Review Tribunal,0
63,ntnews.com.au,"Terry Mills, Robyn Lambley seek clarification on if their new party can have Opposition status",0
64,ntnews.com.au,Steve Waugh breaks silence on Shane Warne feud,0
65,ntnews.com.au,MacKillop has been admitted into the NTRU,1
66,ntnews.com.au,Six simple steps you can take to get eight hours of sleep each night to de-stress and de-age your body,1
67,ntnews.com.au,Fury after US ‘hardcore big game huntress’ shoots goats and stags on Scottish island,0
68,ntnews.com.au,Parents’ vow an inspiration for all of us,0
69,ntnews.com.au,Territorians condemn ‘racist’ note left in prominent family’s letterbox,0
70,ntnews.com.au,Fears grow over Marrara Tennis Centre’s suitability for top-flight fixtures,0
71,ntnews.com.au,‘Bunch of lies’: Hawthorn recruit Chad Wingard hits back at Port greats’ criticism,0
72,ntnews.com.au,Traditional owners get country back as Larrimah claim granted,0
73,ntnews.com.au,Pregnant woman saves husband’s life before giving birth,0
74,ntnews.com.au,RUSH HOUR: Boy’s heartbreak as no one shows up to 6th birthday party,0
75,ntnews.com.au,Prison officers walk off the job in Darwin and Alice Springs,0
76,ntnews.com.au,Incredible 2700 lightning strikes recorded in overnight Darwin thunderstorms,0
77,ntnews.com.au,Donald Trump has written a scathing tweet downplaying his phone usage … which he sent on an iPhone,1
78,ntnews.com.au,Wanderers and Waratah set for a matchup of the past and the present for Braedon McLean,0
79,ntnews.com.au,Territory drag queens face showdown for spot in national competition,0
80,ntnews.com.au,Cash Confessions: Millennial couple Sam and Eric reveal how they spend and save their $62k income,1
81,ntnews.com.au,The forever chapter: Australia’s outlaw bikie funerals,0
82,ntnews.com.au,Man faces court after Humpty Doo supermarket hammer incident,0
83,ntnews.com.au,Darwin RSL sub-branch committee disbands over club direction,0
84,ntnews.com.au,What it’s really like to be a NRL girlfriend turned wife,1
85,ntnews.com.au,Lonely Boys lead guitarist died in single vehicle crash,0
86,ntnews.com.au,Humpty Doo man’s YouTube homage to NT News’ haunting front page,0
87,ntnews.com.au,Man ‘runs amok’ in Humpty Doo supermarket,0
88,ntnews.com.au,Citrus canker overkill leaves healthy trees on chopping block at Wanguri,0
89,ntnews.com.au,Calls for Nigel Scullion to resign after backing One Nation’s ‘It’s OK to be white’ motion’,0
90,ntnews.com.au,Experts predict Build-Up to last six months in future due to climate creep,0
91,ntnews.com.au,NT jails could go into lockdown as prison officers strike,0
92,ntnews.com.au,Pork factory tosses 23 tonnes of food after worker urinates on production line,0
93,ntnews.com.au,Fatal crash near Urapunga sees NT road toll reach nearly double,0
94,ntnews.com.au,Choppers take to the skies over Darwin to mark 50th anniversary of Aussie Army Aviation Corps,0
95,ntnews.com.au,"Car crash closes Smith St roundabout, four arrested",0
96,ntnews.com.au,NTFL reserves player Jayden John Clayfield loses licence for high range drink driving,0
97,ntnews.com.au,Secrecy-obsessed Teacher Registration Board delays release of its dirt files,0
98,ntnews.com.au,Darwin small business Aussie Pooch Nutrition and Wellbeing robbed for second time this year,0
99,ntnews.com.au,New theatre work from Darwin screenwriter to be turned into international film,0
