,source,title,is_clickbait
48,theconcourse.deadspin.com,Heartwarming: Asshole Boss Owned By Impromptu Strike,0
49,theconcourse.deadspin.com,"Looney Tunes Characters, Ranked",1
50,theconcourse.deadspin.com,I Just Love This Juicero Story So Much,1
51,theconcourse.deadspin.com,The Beer Idiot: Mike's Hard Lemonade,0
52,theconcourse.deadspin.com,This Cringe-Inducing Game Show Fuck-Up Comes With An Explanation,1
53,theconcourse.deadspin.com,Policeman Provokes Groundhog To Walk Into Road So He Can Shoot It Twice,0
54,theconcourse.deadspin.com,Criminal Couple's Harrowing Attempt To Escape Convenience Store Features Unbelievable Number Of Plot Twists,0
55,theconcourse.deadspin.com,I’ve Had It Up To Here With Solemn Musical Sequences On TV,1
56,theconcourse.deadspin.com,Movie Talkers Are So Much Worse Than Movie Texters,1
57,theconcourse.deadspin.com,HitchBOT Was A Literal Pile Of Trash And Got What It Deserved,1
58,theconcourse.deadspin.com,"Donald Trump On Getting Women: ""Grab Them By The Pussy""",1
59,theconcourse.deadspin.com,How Is This Shit Legal,1
60,theconcourse.deadspin.com,Taylor Swift's Lawyer Sends Deranged Letter Over Blog Suggesting She's An Alt-Right Sympathizer,1
61,theconcourse.deadspin.com,Don't Join The Military,0
62,theconcourse.deadspin.com,You Should Be Buying DVDs Instead Of Relying On Netflix,1
63,theconcourse.deadspin.com,Let’s Revisit Anthony Bourdain’s Hilariously Disastrous Trip To Romania,0
64,theconcourse.deadspin.com,Toward A Working Theory Of What The Fuck Donald Trump Is Even Talking About,1
65,theconcourse.deadspin.com,This Family Is The Worst Thing On Facebook,1
66,theconcourse.deadspin.com,"Slang Terms For Breasts, Categorized",0
67,theconcourse.deadspin.com,"How To Enjoy Exercising Even If You're A Fat, Sensitive Nerd",1
68,theconcourse.deadspin.com,The Amazing True Story Of My Exploding Balls,1
69,theconcourse.deadspin.com,Deadpool Can Fuck Right Off,0
70,theconcourse.deadspin.com,I Raked Grout For Ten Hours. You Won't Believe What Happened Next!,1
71,theconcourse.deadspin.com,58 Future Jason Bateman Films,0
72,theconcourse.deadspin.com,Bell's Oberon Is America's Most Overrated Beer,1
73,theconcourse.deadspin.com,Is Trophy Beer Getting Too Damn Expensive?,1
74,theconcourse.deadspin.com,America Is Not For Black People,1
75,theconcourse.deadspin.com,"When The Vandals Took North Africa, They Had Their Way With The Roman Empire",1
76,theconcourse.deadspin.com,"Basic Mixed Drinks, Ranked",0
77,theconcourse.deadspin.com,Tomato-Beer Smackdown: Bud Clamato Vs. Modelo Especial,1
78,theconcourse.deadspin.com,Truly I Say To You Today That Bono Is An Asswipe,1
79,theconcourse.deadspin.com,The Actual Night Before Christmas,1
80,theconcourse.deadspin.com,Who Would Win If A Hippo Fought A Rhino? A Question For The Ages.,1
81,theconcourse.deadspin.com,"Lorde Is At Least 40 Years Old, According To My Research",0
82,theconcourse.deadspin.com,"No, But Seriously, Dove Soap Is Bad",0
83,theconcourse.deadspin.com,You Cretins Are Going To Get Thousands Of People Killed,1
84,theconcourse.deadspin.com,"Alleged Thief Crashes Stolen Truck Full Of Paint, Ends Up Covered In Paint",0
85,theconcourse.deadspin.com,"27 Pumpkin Beers, Ranked",1
86,theconcourse.deadspin.com,Some Unabashed Gushing Over The Coolest Scene In The Last Jedi,1
87,theconcourse.deadspin.com,"Ways To Die That Are More Awful Than Dissolving In A Scalding Acid Bath, Ranked",1
88,theconcourse.deadspin.com,"And Now, A Treasury Of Your Best Weird Grandpa Stories",1
89,theconcourse.deadspin.com,"Which Is Scarier, Space Or The Ocean? The Great Debate",1
90,theconcourse.deadspin.com,Every Parent Has A Road Trip From Hell. Here's Mine.,1
91,theconcourse.deadspin.com,"Yes, You Can Wash A Pillow",1
92,theconcourse.deadspin.com,Marco Rubio Will Have To Find Another Bed To Shit,1
93,theconcourse.deadspin.com,"How To Cook A Pork Shoulder On The Grill: A Good Day's Work, For Once",1
94,theconcourse.deadspin.com,Fucking Carl Died? Oh Hell Yeah.,1
95,theconcourse.deadspin.com,The Line Between Combatants And Civilians Has Never Been So Thin,1
96,theconcourse.deadspin.com,"White Girls Saying ""Nigger"" On Instagram Is The Black Mirrorest Black Mirror Shit",1
97,theconcourse.deadspin.com,Rainbow-Cake Recipe Inspires Comment Apocalypse,1
98,theconcourse.deadspin.com,Who Is The Most Adam Sandler Director?,1
99,theconcourse.deadspin.com,Here’s A Weird Fucking Story About Donald Trump And Mike Tyson,1
