,source,title,is_clickbait
70,dailystar.co.uk,Liverpool news: Trent Alexander-Arnold to compete on Monday after facing Man City,0
71,dailystar.co.uk,Man Utd news: Jose Mourinho REFUSES to take responsibility for Red Devils poor start,0
72,dailystar.co.uk,West Ham news: Jack Wilshere believes Hammers star as good as any ex-Arsenal team-mate,0
73,dailystar.co.uk,Liverpool reject enormous takeover bid from relative of Man City owner Sheikh Mansour,0
74,dailystar.co.uk,Man Utd news: Romelu Lukaku SLAMMED in brutal Man City comparison,0
75,dailystar.co.uk,Smallest EVER baby? 1lb tot with PAPER skin survives after weighing same as chocolate bar,0
76,dailystar.co.uk,AI hack WARNING: Robot BABYSITTERS could 'leak child's location',0
77,dailystar.co.uk,Maurizio Sarri reveals THESE stars are reason for Chelsea's strong start - NOT Eden Hazard,0
78,dailystar.co.uk,Liverpool vs Man City: Pep Guardiola issues apology to Gabriel Jesus over penalty blunder,0
79,dailystar.co.uk,Man Utd news: Leicester won’t be bullied into selling Harry Maguire - Kasper Schmeichel,0
80,dailystar.co.uk,"Chelsea team news: Expected Blues XI vs Liverpool, Maurizio Sarri to go with this 4-3-3?",1
81,dailystar.co.uk,Chelsea news: Jadon Sancho urged to make big Stamford Bridge transfer call,0
82,dailystar.co.uk,John Terry retires: Chelsea legend calls time on playing career as Aston Villa move looms,0
83,dailystar.co.uk,Conor McGregor vs Khabib: UFC 229 fans call for title to be STRIPPED after crowd brawl,0
84,dailystar.co.uk,Chelsea star Willian makes honest transfer claim after Man Utd and Barcelona summer links,0
85,dailystar.co.uk,"Pokemon GO News: Psychic Event COUNTDOWN: Start Time, New Shiny, Psychic Field Research",0
86,dailystar.co.uk,Secret plot to ‘EVICT Julian Assange from Ecuadorian embassy’ after 6 YEARS inside,0
87,dailystar.co.uk,FA Cup most wins: Where do Chelsea rank on all-time list after beating Man Utd at Wembley?,0
88,dailystar.co.uk,Holly Willoughby husband: Who is Dan Baldwin? How old is he and what does he do?,1
89,dailystar.co.uk,Arsenal fans in TEARS as Arsene Wenger interview on developing young players emerges,0
90,dailystar.co.uk,"Boxing news: Callum Smith wants next fight to be at ANFIELD, DeGale and Eubank eyed up",0
91,dailystar.co.uk,Champions League draw: Mauricio Pochettino ready to resume old rivalry with Barcelona,0
92,dailystar.co.uk,Army of the FUTURE: US Marines train with prototype DRONE-KILLER lasers,0
93,dailystar.co.uk,MH370 wreckage search rocked by SECOND 'crashed plane' found in jungle on Google Maps,0
94,dailystar.co.uk,"Wolves vs Manchester City player ratings: How did Aguero, Neves, Laporte and Boly get on?",1
95,dailystar.co.uk,Loch Ness Monster FOUND: Sea beast 'pokes out of water' in NINTH sighting this year,0
96,dailystar.co.uk,World Snooker Championship 2018: Ronnie O’Sullivan and Ali Carter CLASH at Crucible,0
97,dailystar.co.uk,Chelsea transfer news: Jean Michael Seri in London TODAY amid links with Blues and Arsenal,0
98,dailystar.co.uk,Call of Duty Black Ops 4 campaign is 'likely a Destiny style online co-op' say experts,0
99,dailystar.co.uk,Ousmane Dembele next club odds: Arsenal and Liverpool lead race to sign Barcelona winger,0
