,source,title,is_clickbait
72,independent.co.uk,Dec Spelman on the tragic death of Scott Westgarth: ‘I will carry it around with me forever’,1
73,independent.co.uk,Manchester City's excellent defence is nothing new but still has room for improvement,0
74,independent.co.uk,Budget 2018: Police Federation accuses Philip Hammond of 'prioritising potholes' over crime,0
75,independent.co.uk,New Apple emojis: iPhone and iPad users get 77 brand new emoji with iOS 12 update,0
76,independent.co.uk,9 best Christmas family pjama sets,1
77,independent.co.uk,"Halloween 2018: Ten of the scariest horror films of all time, from The Exorcist to The Blair Witch Project",1
78,independent.co.uk,Evans Cycles sold to Mike Ashley’s Sports Direct as part of pre-pack administration,0
79,independent.co.uk,Mike Brown dropped from England squad for first time under Eddie Jones ahead of South Africa test,0
80,independent.co.uk,Air Power: Where is Apple's iPhone charging mat? Another event passes without long-awaited announcement,0
81,independent.co.uk,All Boeing 737 Max planes to be inspected by Indonesian authorities following Lion Air crash,0
82,independent.co.uk,Brexit: Britain and Norway agree deal to protect citizens' rights in event of no-deal,0
83,independent.co.uk,Budget 2018: Austerity still not over for government departments warns Institute for Fiscal Studies,0
84,independent.co.uk,Brexit: Car maker Bentley warns no-deal outcome would damage profits and could lead to plant shutdown,0
85,independent.co.uk,School bus driver plunges into flooded road after ignoring warning signs,0
86,independent.co.uk,Massive Attack announce 21st anniversary Mezzanine tour for 2019,0
87,independent.co.uk,Sonos x Hay: Smart speakers finally launched in array of new colours,0
88,independent.co.uk,Chancellor Philip Hammond's classically Tory budget casts him as Robin Hood in reverse,0
89,independent.co.uk,Turkey and Saudi Arabia alarm the West by backing Islamist extremists the Americans had bombed in Syria,0
90,independent.co.uk,Fulham vs Arsenal player ratings: Alexandre Lacazette and Lucas Torreira mastermind 5-1 thrashing,0
91,independent.co.uk,Brexit timetable: Key dates for final steps towards leaving EU,0
92,independent.co.uk,'White nationalist' from infamous Charlottesville protest now reportedly studying at LSE,0
93,independent.co.uk,Brett Kavanaugh confirmed: Donald Trump says ‘women outraged’ over Supreme Court pick’s treatment,0
94,independent.co.uk,Vladimir Putin calls poisoned Russian spy Sergei Skripal 'simply a traitor and a scumbag',0
95,independent.co.uk,Brexit uncertainty sees UK patients cut from heart attack drug trial,0
96,independent.co.uk,China hails state TV reporter for 'slapping Tory' at party conference,0
97,independent.co.uk,Jose Mourinho press conference - as it happened: Manchester United boss previews Newcastle clash,0
98,independent.co.uk,Cardiff Half Marathon: Two runners die after collapsing at finish line,0
99,independent.co.uk,Russian military plane disappears near Syria with 14 on board,0
