,source,title,is_clickbait
23,fortressamerica.gawker.com,Hot Alaska Gossip: Sarah Palin's Whole Family Was in a Nasty Brawl,1
24,fortressamerica.gawker.com,Uppity Doctor Is Having None of Hasselbeck's Ebola Border Lunacy,1
25,fortressamerica.gawker.com,"Republican C-SPAN Caller Says Elections Were About ""That Nigger Obama""",0
26,fortressamerica.gawker.com,N.C. Voting Machines Changed Democratic Votes to Republican Ones,0
27,fortressamerica.gawker.com,"Florida Cop Pulls Over Harvard Grad for Blasting ""Fuck Tha Police""",0
28,fortressamerica.gawker.com,Here Are Five More Female Pilots Fox News Should Highlight,1
29,fortressamerica.gawker.com,"Pack of Roaming Dogs Kills Girl, 8, on Pine Ridge Indian Reservation",0
30,fortressamerica.gawker.com,Georgia Lawmaker Vows to End Early Voting Because Blacks Vote That Way,0
31,fortressamerica.gawker.com,"""Fat Lesbians Got All the Ebola Dollars,"" Says Important Conservative",1
32,fortressamerica.gawker.com,"Your Guide to CIA Torture and Its Sick, Sad American Apologists",1
33,fortressamerica.gawker.com,"Bush Officials Screwed Up FBI's Case Against Blackwater, Emails Show",0
34,fortressamerica.gawker.com,Daily Beast Reporter Was For Illegal Iraq War Before He Was Against It,0
35,fortressamerica.gawker.com,Vancouver Officials Take Down Statue of Satan With a Monster Penis,0
36,fortressamerica.gawker.com,This CIA Torturer's $1.3 Million House Sure Looks Nice,0
37,fortressamerica.gawker.com,"TGI Friday's Will Terrorize Holiday Diners With ""Mistletoe Drones""",0
38,fortressamerica.gawker.com,Manhunt in Woods for Armed Survivalist Who Shot Two State Troopers,0
39,fortressamerica.gawker.com,This Captain Jack Sparrow Election Ballot Is Totally Real,1
40,fortressamerica.gawker.com,ISIS Leader Abu Bakr al-Baghdadi Is Either Dead or Alive,0
41,fortressamerica.gawker.com,Watch This Sheep Fuck Up a Drone,1
42,fortressamerica.gawker.com,"Here's a Treasury of Dick Cheney Creeper Shots, Courtesy of the AP",1
43,fortressamerica.gawker.com,"GOP Rallies Florida Voters by Calling Campus Rape Culture a ""Lie""",0
44,fortressamerica.gawker.com,Open-Carry Gun Activist Arrested for Killing Husband and Stepdaughter,0
45,fortressamerica.gawker.com,FBI Admits It Uses Fake Companies to Fly Surveillance Over U.S. Cities,0
46,fortressamerica.gawker.com,Putin Is Down to Fuck,0
47,fortressamerica.gawker.com,"Report: Bill O'Reilly Has Been Telling Lies About War Exploits, Too",0
48,fortressamerica.gawker.com,"Gun Nuts Simulate Paris Shooting, Get Shot By Simulated Terrorists",0
49,fortressamerica.gawker.com,"Afghan Police Training Base Melts, Makes Good Metaphor for Afghan War",0
50,fortressamerica.gawker.com,Dumb Racists Photoshop Ferguson Protester Into Awful Viral Meme,0
51,fortressamerica.gawker.com,"Satanists Made a Coloring Book for Public Schoolkids, and It's Not Bad",1
52,fortressamerica.gawker.com,"ISIS Kills Second American Captive, Releases Video Message ""For Obama""",0
53,fortressamerica.gawker.com,"Ferguson Cop Supporters Crowdfunded a ""Pants Up, Don't Loot"" Billboard",0
54,fortressamerica.gawker.com,"British GQ Gives ""Philanthropist of Year"" Award to Popular Fellow",0
55,fortressamerica.gawker.com,Here's Video of a Guy Sticking a Chainsaw Down His Shorts,1
56,fortressamerica.gawker.com,What Would Politics Look Like Without Plagiarism?,1
57,fortressamerica.gawker.com,"Media Critic Calls Chris Hayes Sexist for ""Girl Talk"" Reference",0
58,fortressamerica.gawker.com,Army Gives Lifetime Achievement Award to Noted 9/11 and Iraq Fuck-Up,0
59,fortressamerica.gawker.com,Less Than 1 Percent of America Could Flip the Senate Next Month,0
60,fortressamerica.gawker.com,Phil Robertson's Plan to Fight ISIS Is to Be More Like ISIS,0
61,fortressamerica.gawker.com,Illiterate Oklahoma Republicans Defend Their Illiterate Idea of Islam,0
62,fortressamerica.gawker.com,Cops Investigating George Zimmerman for Threatening to Kill Motorist,0
63,fortressamerica.gawker.com,"David Duke Claims to Have Met With Other Pols, Threatens to Name Names",0
64,fortressamerica.gawker.com,Saudi Arabia Seeks 8 New Executioners For All These Dang Beheadings,0
65,fortressamerica.gawker.com,Blackwater Is Still Getting Rich Screwing Up Our War on Afghan Drugs,0
66,fortressamerica.gawker.com,Mike Huckabee Tells Patriots: Don't Join Military Until Obama's Gone,0
67,fortressamerica.gawker.com,"La. Cop Resigns After Texting About ""Pulling a Ferguson"" on ""Monkeys""",0
68,fortressamerica.gawker.com,Report: Taliban Captured an ISIS Leader That Bush Released From Gitmo,0
69,fortressamerica.gawker.com,"Congresswoman Missed Vets' Panel to Surf With ""Journalist"" for ""Story""",0
70,fortressamerica.gawker.com,This Texas Open-Carry Activist Says He's Ready to Kill Legislators,0
71,fortressamerica.gawker.com,"Judge: S.C. Erred in Convicting, Executing Black 14-Year-Old in 1944",0
72,fortressamerica.gawker.com,Here's What a Reporter Saw Inside a SWAT Expo Before He Got Booted Out,1
73,fortressamerica.gawker.com,The Department of Homeland Security Is Still Stupid and Pointless,0
74,fortressamerica.gawker.com,"TGI Friday's Dumb ""Mistletoe Drone"" Nearly Chops Woman's Nose Off",0
75,fortressamerica.gawker.com,Tweeting Heroes Catch Feds' Surveillance Planes Spying on Baltimore,0
76,fortressamerica.gawker.com,"GOP Congressman Says He's Not Sexist, Because Women Dig Lingerie",1
77,fortressamerica.gawker.com,Disabled Female Minority Voter Gets Disenfranchised by Democrats,0
78,fortressamerica.gawker.com,"James O'Keefe Wannabe ""Exposes"" Michael Brown's Instagram",1
79,fortressamerica.gawker.com,Ferguson Preps for Michael Brown Decision by Buying Lots More Cop Gear,0
80,fortressamerica.gawker.com,"No. 3 GOP House Member: Sure, I Spoke at That White Supremacist Rally",0
81,fortressamerica.gawker.com,"New UMD Uniform Will Renew Your Faith in Football, America, Explosions",0
82,fortressamerica.gawker.com,Hero Soldiers Forced to Move Their Wedding So Obama Could Play Golf,0
83,fortressamerica.gawker.com,John Bolton Makes a Really Good Point in His Case for Bombing Iran,0
84,fortressamerica.gawker.com,"Is Ron Paul in Big, Big Legal Trouble?",0
85,fortressamerica.gawker.com,Bill O'Reilly's ISIS War Plan Is So Fucking Dumb Even Neocons Hate It,1
86,fortressamerica.gawker.com,Dutch Biker Gang Is Legally Cleared to Kick Some ISIS Jihadi Ass,0
87,fortressamerica.gawker.com,Help Us Name Our New War in Iraq and Syria,0
88,fortressamerica.gawker.com,A Glossary of Islamic State Propaganda Euphemisms,0
89,fortressamerica.gawker.com,Erik Prince Blames Blackwater Murders On Lefties,0
90,fortressamerica.gawker.com,"Florida Vows Not to Let Gays Make a Mockery of Divorce, Either",0
91,fortressamerica.gawker.com,"Aussie, 28, Is First Westerner Killed Fighting ISIS",0
92,fortressamerica.gawker.com,Thirsty Uber Seeks the Fresh Blood of Military Veterans,0
93,fortressamerica.gawker.com,"Senator ""Duped"" Into Using Old Photos to Promote New War With Russia",0
94,fortressamerica.gawker.com,Ted Cruz's Bid to Be Some Guy's Veep Pick Is Going Swimmingly,0
95,fortressamerica.gawker.com,Here's the Craziest Guy Who Got Elected in Last Night's GOP Beatdown,1
96,fortressamerica.gawker.com,"Hunter Takes Aim at Dead Deer, Shoots Other Hunter Who Killed It",0
97,fortressamerica.gawker.com,Tom Friedman Is Just Sayin': Why Don't We Arm ISIS?,1
98,fortressamerica.gawker.com,The Day the Fan Stood Still: How the Scott-Crist Debate Explains Florida,1
99,fortressamerica.gawker.com,"NRA's Leader Warns of ""Sprees of Murder and Mayhem"" as Elections Near",0
