,source,title,is_clickbait
51,abc.net.au,Is Elon Musk on the way up or down?,1
52,abc.net.au,Donald Trump says he wants to revoke birthright citizenship in the US with an 'executive order',0
53,abc.net.au,Low milk prices and drought taking toll on dairy farmers,0
54,abc.net.au,Warnings more communities will face coal jobs crisis if Federal Government don't step in,0
55,abc.net.au,Labor parachutes former AMA head Brian Owler into Bennelong pre-selection,0
56,abc.net.au,Pittsburgh massacre; Covert action; How special are we?,1
57,abc.net.au,POMS found in South Australia,0
58,abc.net.au,'Leadership is always the issue': Maxwell on Cricket Australia,0
59,abc.net.au,Tomorrow Tonight,0
60,abc.net.au,China's military liasing with Australian universities: report,0
61,abc.net.au,US President Donald Trump and First Lady to visit Pittsburgh shooting victims' families,0
62,abc.net.au,Does GM free mean premium price?,0
63,abc.net.au,German Chancellor Angela Merkel to step down at end of term,0
64,abc.net.au,Rescuing animals from war zones,0
65,abc.net.au,Woman found dead with suspected gunshot wound near Mildura,0
66,abc.net.au,Rebekha Sharkie and Andrew Wilkie join Insiders,0
67,abc.net.au,"Yes, we are all excited about starting the A.I. program",1
68,abc.net.au,Honey time in the Huon,0
69,abc.net.au,Reaching for the heavens,1
70,abc.net.au,Campaspe Weir,0
71,abc.net.au,This year's flu jab: what you need to know,1
72,abc.net.au,Ecologists propose dingo reintroduction to arrest Australia's 'extinction crisis',0
73,abc.net.au,Hormone Replacement Therapy (HRT): understanding its benefits and risks,0
74,abc.net.au,Mining's Dirty Secret,0
75,abc.net.au,Being a mother behind a mother with intellectual disability,0
76,abc.net.au,New guidelines want us to double 30 minutes a day,0
77,abc.net.au,"Australia to have a dentist glut until at least 2025, report finds",0
78,abc.net.au,Employment and Disability: a complex problem with no simple solution,0
79,abc.net.au,Bionic eye prototype unveiled by Victorian scientists and designers,0
80,abc.net.au,Why can skin cancers occur in parts of your body not exposed to the sun?,1
81,abc.net.au,"Meet Tessa Kum, the woman who started #illridewithyou",1
82,abc.net.au,Euthanasia: let's look at the bigger picture,0
83,abc.net.au,Cutting the cost of internet data on submarine cables,0
84,abc.net.au,Youth mental health: it doesn't have to be like this,1
85,abc.net.au,"Fear, loathing and sex in the outback: Cunnamulla revisited",0
86,abc.net.au,The Disorder Formerly Known As Asperger's,0
87,abc.net.au,How do we know how fast the universe is expanding?,1
88,abc.net.au,We're not here for your inspiration,1
89,abc.net.au,The challenges of putting computers in schools and BYOD,0
90,abc.net.au,Checking up on the NDIS,0
91,abc.net.au,Hope with new guidelines for treatment of Borderline Personality Disorder,0
92,abc.net.au,"John Howard: gun laws make Australia safer, not a 'nation of victims'",0
93,abc.net.au,Madame Kira's legacy of dance to Western Australia,0
94,abc.net.au,Lawyer Adam Houda says Muslim Australians are feeling under siege and being treated as the enemy,0
95,abc.net.au,"Autism; it's for life, not just the weekend",1
96,abc.net.au,Misguided gestures of a condescending kindness,0
97,abc.net.au,Are there any freshwater cephalopods?,1
98,abc.net.au,This Rental Life (Part 1): The portable oasis: renters are gardeners too!,1
99,abc.net.au,Cigarettes: roll your own vs factory-made,1
