source,title
iraqinews.com,Iraq appoints new Basra commander to quell violent protests
iraqinews.com,"Iraqi troops destroy four IS hotbeds, detonate seven bombs in Diyala"
iraqinews.com,Islamic State leader killed in operation in Kirkuk: Security center
iraqinews.com,Islamic State militants kill 3 Iraqis in shoot-and-run attack in Mosul
iraqinews.com,Corpses of 54 slain by Islamic State found in Kurdistan region
iraqinews.com,"Nineteen Islamic State members arrested in operation, south of Mosul"
iraqinews.com,"Senior Islamic State leader killed in explosion on borders between Diyala, Salahuddin"
iraqinews.com,"Two Islamic State members arrested, west of Mosul: Interior Ministry"
iraqinews.com,10 security forces killed in fierce attack by Islamic State on Iraqi gas field
iraqinews.com,Bomb attack leaves two farmers wounded in Diyala
iraqinews.com,Newspaper: Islamic State chief Baghdadi moved to Afghanistan via Iran
iraqinews.com,"Islamic State’s Baghdadi survived Iranian airstrikes, east of Euphrates"
iraqinews.com,"Civilian killed, another injured in bomb blast, near borders with Syria"
iraqinews.com,17 children of Islamic State parents returned back to Turkey
iraqinews.com,In photos: 5 Iraqi policemen dead as bomb blast targets their bus in Kirkuk
iraqinews.com,IS chief Baghdadi orders 320 followers to be killed for disloyalty: reports
iraqinews.com,Iraqi security thwart terrorist attack against Shiite visitors in Baghdad
iraqinews.com,"15 Islamic State militants killed in joint operation, west of Anbar"
