source,title
i24news.tv,Rescued Thai football team honored by Man Utd
i24news.tv,Brazil enters new era with far-right president-elect
i24news.tv,Netanyahu thanks Trump in letter to grieving Pittsburgh Jewish community
i24news.tv,"Israeli minister draws parallel between US synagogue attack, Hamas rocket fire"
i24news.tv,Prosecutors seek death penalty for Pittsburgh synagogue shooter
i24news.tv,Saudi prosecutor in Istanbul for Khashoggi investigation: report
i24news.tv,"Iran's FM condemns terrorism, offers prayers for US synagogue victims"
i24news.tv,Merkel to give up CDU chair after 18 years: reports
i24news.tv,US Muslim groups raise tens of thousands for synagogue victims
i24news.tv,Casualties in suicide attack on Kabul election workers: officials
i24news.tv,Indonesian Lion Air passenger plane missing: official
i24news.tv,"After winning gold, Israel to host its first international judo event"
i24news.tv,Israel to halt humanitarian status for Sudanese: report
i24news.tv,Three Palestinian youths killed by IDF after approaching Gaza border fence
i24news.tv,Israel chief rabbi refuses to call site of Pittsburgh attack a synagogue
i24news.tv,Palestinian president vows to thwart Trump peace plan
i24news.tv,Turkey shells US-backed Kurdish militia positions in Syria: state media
i24news.tv,US officials warn of reprisals from Israeli attacks on Iranian targets: report
i24news.tv,Hamas condemns Pittsburgh synagogue attack
i24news.tv,Israeli minister to make historic visit to Oman: report
i24news.tv,Trump rebuffs gun control as houses of worship up security amid hate-crime fears
i24news.tv,Israeli national anthem played in Abu Dhabi as Sagi Muki clinches gold
i24news.tv,Saudis vow 'complete' probe of Khashoggi murder: Mattis
i24news.tv,Liberman's pick Kochavi approved as next IDF chief-of-staff
i24news.tv,Death toll for Friday border clashes rises to 7 after Gazan succumbs to wounds
i24news.tv,Far-right candidate in Brazil favored to win as presidential polls open
i24news.tv,Pittsburgh synagogue attacker said Jews were ‘committing genocide to his people’
i24news.tv,First of eleven victims of Pittsburgh synagogue attack named by family
i24news.tv,"Trump, world leaders condemn ‘deadliest anti-Semitic attack in US history’"
i24news.tv,Yemen still invisible as Khashoggi murder comes to light
i24news.tv,Another nail-biter for Merkel as Hessians go to polls
i24news.tv,Four-nation Syria summit urges preservation of Idlib ceasefire
i24news.tv,"Saudis vow 'complete' probe of Khashoggi murder, Mattis says"
i24news.tv,Palestinians debate value of Jerusalem vote boycott
i24news.tv,LIVE BLOG: Gaza border returns to fragile calm following heavy escalation
i24news.tv,Iran backlash after top cleric meets reformists
i24news.tv,Netanyahu rebuffs Hamas ultimatum demanding cash in exchange for calm on border
i24news.tv,Srivaddhanaprabha: author of unlikely football fairytale
i24news.tv,"Under national flag, Israeli judo team wins bronze medals at UAE tournament"
i24news.tv,Syria reopens Damascus antiquities museum
i24news.tv,"PA, Saudi Arabia and Turkey condemn deadly Pittsburgh shooting incident"
i24news.tv,"Turkey hosts Syria summit with Russian, French, German leaders"
i24news.tv,What we know about the US synagogue shooting suspect
i24news.tv,Israel farmers fear for future as Jordan claims back lands
i24news.tv,Saudi rejects Turkey's call to extradite Khashoggi killers
i24news.tv,Israel blames Tehran for rocket attacks as IDF carries out strikes in Gaza
i24news.tv,"Macron, Merkel back Europe coordination on arms sales to Saudi Arabia"
i24news.tv,Europe support against US 'rare victory' for Iran: Rouhani
i24news.tv,Palestinians worry over 'normalization' of Arab-Israeli ties
i24news.tv,Israeli Judo team to compete under national flag for first time in a Gulf state
i24news.tv,Brazil candidates make final campaign pitches
i24news.tv,Eight dead after shooter opens fire on Pittsburgh synagogue: US media
i24news.tv,IS kills 41 US-backed fighters in eastern Syria: monitor
i24news.tv,Saudi FM: Peace process is key to normalizing relations with Israel
i24news.tv,China's defense minister to visit Washington: Mattis
i24news.tv,Israel conducts large-scale aerial operation in Gaza after some 30 rockets at south
i24news.tv,Saudi crown prince deplores 'repulsive' Khashoggi murder in first comments
i24news.tv,Deceased President Peres speaks to Israel’s Innovation Summit via hologram
i24news.tv,Rivlin proposes ‘Reverse Birthright’ in bid to strengthen Israel-Diaspora ties
i24news.tv,Russia claims US responsible for past attack on its aerospace force in Syria
i24news.tv,"'Potential explosive devices' sent to Clinton, Obama after Soros bomb threat"
i24news.tv,"Hold on to your citizenship, Abbas tells Israeli Arabs"
i24news.tv,Hurricane Willa slams Mexico's Pacific coast
i24news.tv,Liberman says Israel will not accept 'restrictions' on operations in Syria
i24news.tv,Israel re-opens Gaza border crossings four days after rocket attack
i24news.tv,Netanyahu says West Bank benefits from Israeli military presence
i24news.tv,"Netanyahu corruption probes done, awaiting decision if to indict: report"
