source,title
abc7news.com,ONLY ON ABC7NEWS.COM: Targeted drug operation in San Francisco's Tenderloin District ends in 84 arrests
abc7news.com,Cab drivers protest SFMTA's proposals outside city hall
abc7news.com,Warriors star Draymond Green's son steals show after game
abc7news.com,SoCal man released more than 20 years after being wrongfully imprisoned for lover's murder
abc7news.com,KFC restaurant in Antioch a total loss after 2-alarm fire
abc7news.com,"Halloween 2018: Fortnite is the most popular costume, according to Google search data"
abc7news.com,"Bus swerves, smashes through center divider in Los Angeles; witness says road rage a possible cause"
abc7news.com,ABC7's Leslie Brinkley remembers driving across the Bay Bridge during Loma Prieta earthquake
abc7news.com,"Rideshare drivers feeling unfairly blamed for Bay Area traffic congestion, despite study"
abc7news.com,Lyft offers 30 rides for $299 month as part of new subscription plan
abc7news.com,Grand jury indictment obtained against suspect in murder of Nia Wilson at BART station
abc7news.com,Sears closing 2 Bay Area stores after filing for bankruptcy
