source,title
weeklystandard.com,Trump Is More Popular than the GOP: And That's Bad News for Both of Them
weeklystandard.com,"Mueller Indicts 13 Russians, 3 Groups for Election Meddling"
weeklystandard.com,The 2018 Election Heads to McCain-Land
weeklystandard.com,The Senate majority leader is not depressed.
weeklystandard.com,Death Panels: Sarah Palin Was Right
weeklystandard.com,The Five Gubernatorial Races You Meet in 2018
weeklystandard.com,The Apotheosis of Donald J. Trump
weeklystandard.com,What the Morning Consult Senator Approval Rankings Tell Us About 2018
weeklystandard.com,The Substandard on Blessed Prime Day 2018
weeklystandard.com,Report: U.S. Spent $3.7 Trillion on Welfare Over Last 5 Years
weeklystandard.com,The 2018 Election Heads to Kasich-land
weeklystandard.com,The Uncomfortable Truth
weeklystandard.com,"We Got Polling Data on 3,000 Trump Tweets. Here's What We Found."
weeklystandard.com,"Indiana's Religious Freedom Restoration Act, Explained"
weeklystandard.com,Senate Panel Backs the Intel Community: Russia Interfered in 2016
weeklystandard.com,The Anonymous Pro-Trump 'Decius' Now Works Inside The White House
weeklystandard.com,Kill the Bill
weeklystandard.com,The Other Secret Dossier
weeklystandard.com,Kanye 2024? Congressional Republicans Aren't So Sure.
weeklystandard.com,Millennials Love Capitalism—They Just Don't Know It
weeklystandard.com,Will Richard Cordray Leave the CFPB to Run for Governor of Ohio?
weeklystandard.com,John Bolton's Long History as a Russia Hawk
weeklystandard.com,What Does Jeff Flake's Retirement Mean for Arizona and the GOP in 2018?
weeklystandard.com,Donald Trump: King of Deregulation?
weeklystandard.com,Lawrence of Arabia and the Battle of Aqaba at 100
weeklystandard.com,Surveillance State: FISA and the Section 702 Fight
weeklystandard.com,Trump Voters May Not Show Up in 2018. And Some May Become Obama Voters Again.
weeklystandard.com,Fact Check: Did Trump Say Babies Shouldn't Be Born in the Ninth Month of Pregnancy?
weeklystandard.com,Will Mexico Build a Wall on Its Southern Border And Make Trump Pay for It?
weeklystandard.com,"Carson Cites 'Safety,' Blames Wife for Purchase of $31,000 Dining Set"
weeklystandard.com,"Breaking: Sen. Claire McCaskill, D-Mo., Failed to Pay $287,000 in Property Taxes on Aircraft"
weeklystandard.com,'The Last Jedi': The Bore is Strong with This One
weeklystandard.com,Koch Network Gears Up for 'Challenging Environment' in 2018 Midterms
weeklystandard.com,Why Ursula Le Guin Matters
weeklystandard.com,There Is No Peace
weeklystandard.com,NBC's Fake News Show
weeklystandard.com,Elon Musk Wants to End Government Subsidies
weeklystandard.com,So Much for the Congressional Accountability Act
