source,title
alternet.org,Fox News' Shep Smith Smacks Down His Network's Lies About the Migrant Caravan: 'There Is No Invasion'
alternet.org,U.S. Government-Run TV Service Actually Ran a Segment Attacking George Soros as a 'Multimillionaire Jew'
alternet.org,'Trump Is Applying a Match to Kindling': Conservative Writer Explains Why There's No Equivalence Between Democrats' and Republicans' 'Incivility'
alternet.org,Devin Nunes' Aggressive Defense of Trump in the Russia Probe Has Put His Typically Safe Seat at Risk
alternet.org,'I Call Upon You to Repent!' Religious Leaders Interrupt and Denounce Jeff Sessions over His Abusive Immigration Policies During Speech
alternet.org,Here's How Hyper-Partisan Super PACs Conceal Their Real Intentions from Voters in Facebook Ads
alternet.org,'That Sends a Shiver Down My Spine!': CNN Panel Destroys Trump over His History of Anti-Semitic Pandering
alternet.org,10 Reasons Why the Attempt to Commercialize Medicare Is Such a Disaster
alternet.org,These 5 Far-Right Extremists Insisted the Terrorist Mail Bomb Campaign Aimed at Democrats Was a ‘False Flag’
alternet.org,This Fox News Guest Just Tried to Spread Vicious and False Smears About Immigrants — And No One Stopped Him
alternet.org,Nate Silver’s FiveThirtyEight Projects a Record Number of Women Will Be Elected This Year
alternet.org,Beto O'Rourke's Quest to Unseat Ted Cruz Could Come Down to America's Most Conservative Large County
alternet.org,Conservative Matt Drudge Rips Fox News Host for Laughing About Terror After Synagogue Massacre: ‘Check Your Soul!'
alternet.org,Far-Right Terrorism Is a Feature — Not a Bug — of Donald Trump’s Presidency
alternet.org,Here's Why Halloween Has Become So Popular Among Adults
alternet.org,Leaked White House Schedules Prove Trump Watches Cable News Three Times More than Doing Official Work
alternet.org,The Case For Impeaching Trump: I Voted to Impeach Nixon — I Can Recognize a President Running Amok
alternet.org,Trump Didn't Destroy the Conservative Movement — He Cashed In On Its Darkest Tendencies
alternet.org,What To Do When White Nationalism Lives Too Close to Home
alternet.org,Trump Ghostwriter Explains How the President is 'Obsessed' With Violence
alternet.org,Trump Is Lying About 9/11 — Again — to Defend His Abominable Behavior
alternet.org,Republicans Won't Stop Lying About Protecting Your Healthcare — Here's What You Can Do About It
alternet.org,Here Are Five Cabinet Members Expected to Bolt the Trump White House After the Midterms
alternet.org,This Right-Wing Conspiracist Was Actually Just Invited on MSNBC to Discuss the Dangers of Right-Wing Conspiracy Theories
alternet.org,'Only Salt in Our Wounds': Reagan Daughter Patti Davis Explains Why We Shouldn't Look to Trump for Compassion
alternet.org,Beto O'Rourke's Quest to Unseat Ted Cruz Could Come Down to American's Most Conservative Large County
alternet.org,Trump Just Attacked One of the Pipe Bomb Mailing Victims as a 'Crazed & Stumbling Lunatic'
alternet.org,Is Trump Anti-Semitic? Here's What the Evidence Shows
alternet.org,Donnie Maclurcan Wants to Change the Way We Think About Money—He’s Doing That by Giving It Away
alternet.org,"Military to Deploy 5,000 Troops to US Border As Asylum-Seeking Refugees Near"
alternet.org,"So Long, Megyn Kelly: Now We Know Your Racism Was Always Perfectly Sincere"
alternet.org,America’s 'Free Speech Crisis' Just Took a Very Dark Turn For the Worse
alternet.org,Jimmy Carter Calls on Brian Kemp to Resign over Voter Suppression Complaints
alternet.org,Conservative Pundit Says Disrupting Mitch McConnell's Dinner Is 'Equivalent' to Trump's Outright Celebration of Violence and Assault
alternet.org,This Neuroscientist Explains How Trump's Fiery Rhetoric and Conspiracy Theories Can Push Dangerous and 'Suggestible' People to Violence
alternet.org,Can Hallucinations Lead to Post-Traumatic Growth?
alternet.org,Texas Voters Complaining That Machines Keep Changing Their Senate Vote
alternet.org,"Obama Slams Republicans for Their History of Cynical Lies: 'They Didn't Care About Emails!"""
alternet.org,Reports of Voter Intimidation at Polling Places in Texas
alternet.org,Donald Trump Didn’t Start the Fire: Here Are Things the Midterms Can’t Fix
alternet.org,"Ricki Lake on 'Weed the People': 'It’s Not About Getting High, It’s About Children Dying of Cancer'"
alternet.org,Trump Coolly Dismisses the Idea of Giving Obama and Other Targets of Mail Bombings Courtesy Calls: 'We'll Pass'
alternet.org,'The President Is a Terrorist Sympathizer': MSNBC Guest Accuses Trump of 'Fomenting' Domestic Terrorism
alternet.org,Trump Denounces 'Political Violence' After Arrest in Mail Bombs Case — Despite Praising the Assault of a Reporter Last Week
alternet.org,'Un-American': 200 Veteran Journalists Accuse Trump of Violating the Constitution with 'Utterly Unlawful' Attacks on Free Press
alternet.org,Trump Forced to Storm Florida For Votes After Andrew Gillum Humiliates His Personally Endorsed Candidate
alternet.org,"Here's What We Know About Cesar Altieri Sayoc — The Bomb Suspect with a Virulent, Pro-Trump Social Media Presence"
alternet.org,"If the Euro Cracks—Blame Germany, Not the Italians"
alternet.org,'We've Been Saying This for Two Years!' CNN's Dana Bash Blames Trump for 'Stoking' the Hatred Shown on Mail Bombing Suspect's Van
alternet.org,"How Turkey, Saudi Arabia and Trump Are Coordinating a Plan to Get Away with Murder"
alternet.org,‘At Least Pretend to Care’: The Internet Pounds Trump for floating 'Depraved' Conspiracy Theories About Mail Bombs
alternet.org,Ex-Congressional Staffer Said She Reported Mail Bombings Suspect to Twitter for Threats — But She Was Brushed Off
alternet.org,Here Are 7 Things We Learned About Mail Bombings Suspect Cesar Sayoc from the Justice Department's Press Conference
alternet.org,Marijuana Midterms: How the Prospects for State-Level Legalization and Medical Marijuana Are Looking
alternet.org,Christian Organization Sets Out to Reclaim Evangelical Voters from Trump
alternet.org,Here's What We Know About the Psychology of So-Called 'Lone Wolf' Attacks
alternet.org,How the Headwrapping Expo Is Helping to Break Cultural Barriers
alternet.org,Feds Arrest Florida Man in Connection With Bombs Sent to Democratic Officials: Report
alternet.org,'Straight Bull': Fox News' Tomi Lahren Is Furious Megyn Kelly Actually Faces Consequences for Racism
alternet.org,Here's Why the FBI Director's Refusal to Say When He Told Trump About the Bombing Suspect Is So Troubling
alternet.org,Kids in the Classroom Can Help Single Moms Rise from Poverty
alternet.org,Here's Why Some Terminal Patients Feel Alienated by Breast Cancer Awareness Month
alternet.org,CNN Receives Another Suspicious Package After Week of Bomb Scares
alternet.org,Donald Trump Spell-Check: Why Does Our Leader Insist on Capitalizing 'Country'?
alternet.org,Trump's Victim Mentality: Here Are 5 Times the President Tried to Paint Himself as the Target of Nonstop Persecution
alternet.org,Ireland Votes to Decriminalize Blasphemy by a Massive Margin
alternet.org,Police Identify Cesar Sayoc as Man Arrested in String of Mail Bombings
alternet.org,A Humiliated Geraldo Rivera Backpedals on Calling Mail Bombs a ‘False Flag’ Attack After Suspect Is Arrested
alternet.org,"'While the Rest of the World Burned,' Billionaires Made More Money in 2017 Than Any Other Year in History"
alternet.org,There Is an ‘Elegant Way’ to End Global Marijuana Prohibition
alternet.org,Secret Service Was Called to Break Up a Fight Between John Kelly and Corey Lewandowski Outside the Oval Office: Report
alternet.org,Michael Cohen's Friend Explains Why Trump Is 'Frightened' by His Ex-Lawyer's Betrayal — He Has the Goods on 'Collusion'
alternet.org,FBI Investigating Whether Manhattan DA Who Refused to Prosecute Ivanka and Trump Jr Took Bribes: Report
alternet.org,"'You Can't Remove the Cloud Over His Legitimacy': Conservative Writer Explains Why Russia Was 'Very, Very Important' to Trump's Election"
alternet.org,"Here's How Activists Raised a Stunning $100,000 in 70 Minutes to Defeat Native American Voter Suppression in North Dakota"
alternet.org,'He Couldn't Stop Laughing': CNN Reporter Details the 'Disturbing' Behind-the-Scenes Reality of Trump's Endorsement of Violence Against the Press
alternet.org,Beto O'Rourke Just Gave Democrats' Best Answer Yet on Whether Congress Should Vote to Impeach Trump
alternet.org,GOP Congressman Asks for Sympathy from Drug-Addicted Inmate Because He Faces '$5 Million Worth of Negative Ads'
alternet.org,'A License to Kill': Conservative Writer Argues Trump Is Empowering Dictators Abroad — Here's How
alternet.org,These 5 Senators Are Demanding Answers About Jamal Khashoggi's Disappearance — Here's Why
alternet.org,One of the Suspected Khashoggi Killers Reportedly Died in a ‘Suspicious’ Car Crash
alternet.org,Here's How Catholics Have Become the Brain of the Religious Right — Even As Evangelicals Drive the Vote
