source,title
munchies.vice.com,"‘Salt, Fat, Acid, Heat’ Is the Culinary Travel Show that Home Cooks Need Now"
munchies.vice.com,A Guide to the Sleeper Hits of the Jewish Deli
munchies.vice.com,"How to Cook, Snack, and Shop in the Age of Seriously Scary Climate Change"
munchies.vice.com,"Deli Worker Faces Criminal Charges for Allegedly Eating $9,200 Worth of Deli Meat"
munchies.vice.com,We Spoke to the Food Delivery Drivers Striking Outside Uber HQ
munchies.vice.com,Someone Has Infused Beer with the Maligned Halloween Treat Known as Candy Corn
munchies.vice.com,Natty Light Releases a 77-Pack of Signature Beer-Flavored Bath Water
munchies.vice.com,"Supermarket Chains Ignored This Black Community, So Residents Opened a Co-Op"
munchies.vice.com,Matty Matheson's Ultimate Burger Recipe
munchies.vice.com,Stop Telling Me Food Will Cure My Depression
munchies.vice.com,This Entire Czech Town Made Out of Marzipan Is a Rare Joy
munchies.vice.com,"Now That the $5 Footlong Is Dead, Can We Admit that Subway Sucks?"
