source,title
theblaze.com,Report: Media claimed Dem staffer who doxxed GOP senators was an ‘unpaid intern.’ He wasn’t.
theblaze.com,"Lindsey Graham: If there’s a SCOTUS vacancy during Trump’s last year, I will keep it open"
theblaze.com,NJ-Sen: Polls show Democratic Sen. Bob Menendez in a surprisingly tight race against GOP opponent
theblaze.com,"Prof won’t write recommendation for student’s Israel study-abroad plan, says he backs Palestinians"
theblaze.com,Parents livid over student ‘hit-list’ discovered by school officials. But there’s more to the story.
theblaze.com,College students don’t need cash at Rhode Island coffee shop. Their personal data will do just fine.
theblaze.com,Trump repeatedly slams AG Jeff Sessions in new interview: ‘I don’t have an attorney general’
theblaze.com,Images of French art school students darkened to ‘add diversity’ in promotional photo for US branch
theblaze.com,"Rand Paul’s wife calls out Cory Booker for telling activists, ‘Get up in the face of congresspeople”"
theblaze.com,Man reportedly urinates on US flags he ripped from ground at veterans cemetery: ‘I was outraged’
theblaze.com,College students offer their opinions on Christopher Columbus. They’re hilarious — and a bit sad.
theblaze.com,Prosecutor who questioned Ford said she wouldn’t prosecute Kavanaugh based on evidence she heard
theblaze.com,Murder victim put in prayer request for alleged killer just days before her violent death
theblaze.com,LISTEN: Ben Shapiro takes on cultural crisis and explains the importance of truth
theblaze.com,Apple CEO: Government needs to step in and regulate privacy
theblaze.com,Professor calls for Christian university president to resign for allowing LGBT relationships
theblaze.com,Homeless on LA’s Skid Row paid $1 or less in exchange for forged signatures on ballot measures
theblaze.com,"More public sector employees get union dues refunded after Janus, as lawsuits are filed nationwide"
theblaze.com,Minnesota TV reporter fired for wearing ‘Make America Great Again’ hat to Trump rally he covered
theblaze.com,"Taiwanese builder evicts nuns from Buddhist temple, turns it into a shrine for communist China"
theblaze.com,"NV-Gov: Trump stumps for Laxalt, other Republicans, at rally. Laxalt slams ‘far left’ as ‘unhinged.’"
theblaze.com,Marine Le Pen furious after being ordered to undergo psychiatric testing for tweets. Here’s why.
theblaze.com,Ford’s lawyers agree to turn over evidence on Kavanaugh — if the FBI agrees to an interview
theblaze.com,"At least 4 dead, multiple others injured in killing at Maryland Rite Aid distribution center"
theblaze.com,College students don’t vote absentee because ‘they don’t know where to get stamps’: county official
theblaze.com,Actor Harrison Ford growls and seethes at those who ‘don’t believe in science’ during climate speech
theblaze.com,The FBI has finished its report on Brett Kavanaugh — here’s what happens next
theblaze.com,A new poll has a stunning turn for Republicans – and it’s because of the Kavanaugh hearings
theblaze.com,Owner of restaurant where Cruz was harassed says staff got death threats — but last laugh is on mob
theblaze.com,Top White House economic adviser debunks Obama’s claim with nerdy statistics. And it’s great.
theblaze.com,"Cue violins: Creep who ’roundhouse-kicked’ pro-life woman arrested, charged with 8 counts of assault"
theblaze.com,"Is Secretary James Mattis on his way out? Trump responds to the rumors, drops shock admission."
theblaze.com,Even liberals are upset at this bizarre tweet about women from Bette Midler
theblaze.com,Comedians publicly harass Fox News’ Brian Kilmeade – they didn’t expect this blowback
theblaze.com,Bill Maher admitted Kavanaugh’s anonymous accuser made Democrats ‘look bad’
theblaze.com,"Commentary: No, Donald Trump didn’t cause or worsen Hurricane Florence — here’s the proof"
theblaze.com,Trump mocks former Sen. Al Franken for quitting so quickly after sexual misconduct allegation
theblaze.com,"Police arrest 28 people in human trafficking sting operation in Compton, California"
theblaze.com,Sen. Mazie Hirono tells men to ‘shut up and step up’; says Republicans are treating Ford unfairly
theblaze.com,WI-Sen: Latest poll shows Democrat Tammy Baldwin with double-digit lead over Leah Vukmir
theblaze.com,Former ESPN host Jemele Hill lands gig with LeBron James
theblaze.com,UK police force: Please report ‘non-crime hate incidents’ such as ‘offensive or insulting comments’
theblaze.com,"Trump admin official says that the US is ‘very, very close’ to signing a trade deal without Canada"
theblaze.com,Turkey claims to have recordings that prove journalist Jamal Khashoggi was killed in Saudi consulate
theblaze.com,"SCOTUS nominee Brett Kavanaugh and his accuser, Christine Blasey Ford, set to testify this morning"
theblaze.com,California man convicted of burglary was armed with — a potato
theblaze.com,Ice cream at university isn’t inclusive enough. So students are rallying to change that.
theblaze.com,"EU nations, China, Russia agree to come up with plan to circumvent US sanctions on Iran"
theblaze.com,Ed Whelan takes leave of absence from Ethics and Public Policy Center following Kavanaugh tweets
theblaze.com,‘Right-wing’ UK teen: Teacher told me to ‘get out’ of class — ‘We don’t want people with your views’
theblaze.com,"CNN’s Toobin says if accuser doesn’t testify, Kavanaugh will absolutely be confirmed"
theblaze.com,"‘It’s a bulls*** investigation:’ Menendez, other Democrat senators complain about FBI’s probe"
theblaze.com,TX-Sen: Beto O’Rourke says he’s not interested in an endorsement from Obama
theblaze.com,"Pastor tells congregation to wear Nike sneakers to church, says Kaepernick ‘put himself on the line’"
theblaze.com,"‘Vampire’ facial spa in Albuquerque may have exposed clients to HIV, hepatitis risk"
theblaze.com,"India finalizes weapons deal with Russia, putting it in danger of being hit by US sanctions"
theblaze.com,"Suspect shoots cop, but good Samaritan with concealed carry license is in right place at right time"
theblaze.com,UPDATED: Flake to vote ‘yes’ — Judiciary committee set to approve Kavanaugh
theblaze.com,"Mom shares FB post about near-abduction involving son. After tearful interviews, she’s arrested."
theblaze.com,FL-Gov: Republican Ron DeSantis and Democrat Andrew Gillum finally agree to hold a debate
theblaze.com,California governor signs bill requiring women on corporate boards by end of 2019
theblaze.com,Judge orders a redo of Georgia primary election after ballot misallocation confirmed
theblaze.com,"Man gropes woman. Woman chases him down, makes him pay: ‘I felt the rage coming from my stomach’"
theblaze.com,"New Strzok/Page text messages suggest coordinated effort to disparage Trump, top GOP lawmaker says"
theblaze.com,Liberal entertainer Bette Midler issues apology after bizarrely calling women ‘N-word of the world’
theblaze.com,"South Korean president says Kim Jong Un will take steps toward denuclearization, allow inspectors"
theblaze.com,Grandma Uber driver in Colorado Springs fought back and survived vicious attack by rider
theblaze.com,Christine Blasey Ford’s lawyers claim the FBI has ignored them during its investigation
theblaze.com,"Former Democratic aide arrested, suspected of leaking GOP senators’ personal info"
theblaze.com,Study: More than 90 percent of political donations by Alphabet Inc. employees went to Democrats
theblaze.com,Texas State Board of Education airs plan to remove Hillary Clinton from social studies curriculum
theblaze.com,Texas couple indicted on five counts of forced labor of African girl for more than 16 years
