source,title
africacheck.org,Did the DA-led Western Cape create ‘75% of all jobs’ in SA last year? ‘Confusing’ claim correct
africacheck.org,"As help from Cuba arrives, is there only one Kenyan doctor for every 16,000 people?"
africacheck.org,ANALYSIS: Was Zimbabwe ever the breadbasket of Africa?
africacheck.org,FACTSHEET: Statistics on farm attacks and murders in South Africa
africacheck.org,Spectator Index tweet exaggerates Nigeria’s suicide rate
africacheck.org,Budget cuts hit Kenya’s judiciary – but there’s no ‘global funding target’
africacheck.org,Is South Africa home to more than a million asylum seekers? The numbers don’t add up
africacheck.org,Are 57% of South African kids raised without fathers?
africacheck.org,"Is Zimbabwe’s unemployment rate 4%, 60% or 95%? Why the data is unreliable"
africacheck.org,"3,600 panties for 3,600 rapes per day in SA? Everything that’s wrong with this stat"
africacheck.org,SA president Jacob Zuma charged with 18 crimes of fraud & corruption – not 783
africacheck.org,FACTSHEET: How many orphans are there in South Africa?
africacheck.org,SA teen pregnancies not increasing as BBC claimed
africacheck.org,"Check the stats, Ramaphosa – 62 people murdered on SA farms & smallholdings last year"
africacheck.org,"SA received R6.1 billion in 2017 from US – not R300 billion, as DA mayor claimed"
africacheck.org,FACTSHEET: Who’s the biggest African airline of them all?
africacheck.org,GUIDE: How to verify images on your smartphone
africacheck.org,Women teach and men lead? Gender inequality in South African schools examined
africacheck.org,Eskom and the viral infographic: do the numbers add up?
africacheck.org,GUIDE: How to stop falling for fake news
africacheck.org,Checked: Two claims about the ‘astronomical’ cost of Nigeria’s election
africacheck.org,Is SA’s education system the worst in Africa? Not according to the data
africacheck.org,Is Kenya’s Pinnacle Tower Africa’s tallest building? We’ll know in 2021
africacheck.org,FACTSHEET: Unemployment statistics in South Africa explained
africacheck.org,Do 7 million SA girls miss school every month due to lack of sanitary pads?
africacheck.org,"Yes, South Africa spends as much on VIP protection & security as on land reform"
africacheck.org,Femicide in South Africa: 3 numbers about the murdering of women investigated
africacheck.org,Levels of child sexual abuse in South Africa even higher than activist claimed
africacheck.org,Did a Christian prophet challenge lions to a fight in the Kruger National Park?
africacheck.org,Digging up the numbers on informal mining in Nigeria
africacheck.org,GUIDE: Getting to grips with South Africa’s Promotion of Access to Information Act (PAIA)
africacheck.org,"Yes, education & jobs ‘belong to same WhatsApp group’, as SA’s Malema said"
africacheck.org,HOAX-ALERT: Nigerian bomber didn’t infect Cadbury’s chocolate with HIV!
africacheck.org,"Is Nigeria’s unemployment rate 18.8%, as widely tweeted?"
africacheck.org,Fact-checked: Pres Cyril Ramaphosa’s first-ever State of the Nation Address
africacheck.org,‘Totally out of the question’ that a third of Malawi’s population live in SA
africacheck.org,FACTSHEET: Frequently asked questions about autism in South Africa
africacheck.org,Are Nigerian immigrants top of the class in the US?
africacheck.org,Tax revenue & development spend: does Kenya’s majority leader get his numbers right?
africacheck.org,China owns 21.3% of Kenya’s external debt – not 70% as reported
africacheck.org,Nigeria spends 5 times less per person on healthcare than SA – not 7
africacheck.org,South African road agency gets traffic deaths stat wrong
africacheck.org,Are spiked oranges the latest hijacking ploy in South Africa?
africacheck.org,FACTSHEET: Where do South Africa’s international migrants come from?
africacheck.org,FACTSHEET: How to travel with children into and out of SA (and what is an unabridged birth certificate?)
africacheck.org,"Mail Online’s claim of 400,000+ poor whites in South Africa incorrect"
africacheck.org,Are Liberian girls more likely to be wives than literate by age 18?
africacheck.org,Can dates really cure cancer? The claim is nothing but dangerous quackery
africacheck.org,"No data shows that 800,000 Nigerians live in South Africa"
africacheck.org,Why it is wrong to call S. Africa or any country the ‘rape capital of the world’
africacheck.org,Does SA’s private healthcare sector only serve 16% of the population?
africacheck.org,"Zambia doesn’t hold 60% of southern Africa’s freshwater, but 4.5%"
africacheck.org,"Is there 1 police officer serving every 390 Kenyans, as Kenyatta said?"
africacheck.org,FACTSHEET: How many South African students graduate?
africacheck.org,"Little evidence that 10,000 children abused by sex tourism in Kenyan town"
africacheck.org,"Violence against South Africa’s women, children: verifying claims at a men’s summit"
africacheck.org,Is Zimbabwe the world’s second poorest country?
africacheck.org,FACTSHEET: South Africa’s official crime statistics for 2013/14
africacheck.org,Is suicide the 3rd leading cause of death for South Africans aged 15-24?
africacheck.org,SA police: ‘Don’t help crying children’ warning a hoax
africacheck.org,Do 15% of SA’s population have a drug problem? We fact-check 4 ‘shocking stats’
africacheck.org,More deaths recorded on Mount Everest than Table Mountain in SA
africacheck.org,Crisis in Nigerian schooling? Grading three claims by presidential hopeful
africacheck.org,Frequently asked questions about South Africa’s drought
africacheck.org,Can you trace a missing person using their phone’s IMEI number… even when it’s off?
africacheck.org,ANALYSIS: Where murder happens in South Africa
africacheck.org,"Nigeria’s economy: services drive GDP, but oil still dominates exports"
africacheck.org,Why the matric pass rate is not a reliable benchmark of education quality
africacheck.org,GUIDE: How to verify a Twitter account
