source,title
sploid.gizmodo.com,Awesome time-lapse shows the complete disassembly of a U-2 Dragon Lady spy plane
sploid.gizmodo.com,A secret room behind a bookshelf is cool until a stranger lives inside
sploid.gizmodo.com,"The movies of Quentin Tarantino and the films he's influenced by, side-by-side"
sploid.gizmodo.com,I'm Not Sure Who Won This Octopus vs Eel vs Human Fight
sploid.gizmodo.com,How the 1940s Superman Cartoon Changed Eveything
sploid.gizmodo.com,New game lets people watch Ellen Page naked from every angle
sploid.gizmodo.com,Beyond Gorgeous Video Shows the Making of a Damascus Steel Sword
sploid.gizmodo.com,Watch the Grand Canyon Fill With Clouds in This Timelapse of a Rare Weather Phenomenon
sploid.gizmodo.com,Watch a Pack of Adorable Arctic Fox Pups Destroy a Documentary Filmmaker's Camera
sploid.gizmodo.com,Watch a Furby Cry Tears of Smoke While It Burns to Hell From the Inside
sploid.gizmodo.com,Next season Sunday football Matrix-style replays will look awesome
sploid.gizmodo.com,"YouTube Forgot to Send This Guy His Award, So He Made His Own"
sploid.gizmodo.com,Scientists discover flies can think ergo they're assholes on purpose
sploid.gizmodo.com,Watching a ship launch to sea for the first time is so satisfying
sploid.gizmodo.com,"Holy crap, I can't believe this wasn't made with a computer"
sploid.gizmodo.com,You don't need to spend a fortune to have a wonderful wedding!
sploid.gizmodo.com,Why have salad or soup with croutons when you can use pizza croutons
sploid.gizmodo.com,"The View While Swinging 6,000 Feet In the Air From Hot Air Balloons Is Stunning"
sploid.gizmodo.com,"How Many Iconic Movies Can Your Brain Spot as 1,000,000 Frames Flash by in Five Minutes?"
sploid.gizmodo.com,Walking on a Lego-Covered Treadmill Might Be the Most Painful Thing Ever
sploid.gizmodo.com,The best GIFs of 2015 according to the Internet
sploid.gizmodo.com,Cowboy in a T-Rex Costume Is the Best Thing About This Rodeo
sploid.gizmodo.com,I Wish I Could Wake Up to Robots Getting Me Ready in the Morning Like This
sploid.gizmodo.com,Seeing people's faces get blown by air in slow motion is hilariously absurd
sploid.gizmodo.com,This Short Film Made By Pixar Animators in Their Spare Time Is Damn Good
sploid.gizmodo.com,This is how steel looks after being shot by a railgun
sploid.gizmodo.com,Check Out 20 Popular Movies Before and After Visual Effects Were Added
sploid.gizmodo.com,Drone Footage Shows a Pod of Dolphins Hunting a Shark
sploid.gizmodo.com,A boy letting go of his kite is a metaphor for life
sploid.gizmodo.com,Realistic game gets you right inside Gitmo to torture prisoners
sploid.gizmodo.com,This restaurant might have the best bread and butter in the world
sploid.gizmodo.com,Scientists discover a way to make real life lightsabers
sploid.gizmodo.com,This painting of an egg looks like it actually cracks when an artist draws over it
sploid.gizmodo.com,Japan's kinky sex hotels revealed!
sploid.gizmodo.com,Watch This Stump Grinder Basically Vaporize a Tree Stump
sploid.gizmodo.com,Which Hollywood superstar humiliated her sister for being fat?
sploid.gizmodo.com,"Climbing a 1,500-Foot Radio Tower Without Safety Gear Is Stupid for So Many Reasons"
sploid.gizmodo.com,This is how ESPN makes up stories: a step-by-step video analysis
sploid.gizmodo.com,Watch a guy get strapped on top of a flying airplane
sploid.gizmodo.com,You can upgrade your iPhone and iPad with the all-new iOS 7 right now
sploid.gizmodo.com,Why did David Bowie kidnap a baby in the movie Labyrinth?
sploid.gizmodo.com,The dramatic evolution and 9 obscure facts about The Simpsons
sploid.gizmodo.com,Watching a Master Woodworker Turn a Log Into a Bowl Is the Perfect Way to Relax
sploid.gizmodo.com,This Stabilized Footage of a Mountain Bike Ride Is So Dang Buttery Smooth
sploid.gizmodo.com,"Luke was going to become Vader, destroy the Rebels and become Emperor"
