source,title
fastcompany.com,Doctor 2.0: The numbers behind AI usein healthcare
fastcompany.com,HBO hired an intimacy coordinator to make sex scenes less intimidating
fastcompany.com,Arrest made after more mail bombs: Cory Booker and James Clapper latest targets
fastcompany.com,Fortnite porn is the Halloween 2018 trend we wish we didn’t know about
fastcompany.com,"Top 5 ads of the week: LeBron believes for Nike, Truth and opioid detox"
fastcompany.com,"“You’re the president,” Stephen Colbert reminds Donald Trump after mail bombs"
fastcompany.com,You may now legally fix your gadgets by hacking their software
fastcompany.com,China’s OnePlus 6T has an American carrier in T-Mobile
fastcompany.com,Cesar Sayoc’s Facebook feed seemed like a case study in online radicalization–or satire
fastcompany.com,Spain wants to phase out coal plants without hurting miners
fastcompany.com,250 organizations are joining forces to end plastic waste
fastcompany.com,A device that can pull drinking water from the air just won the latest XPrize
fastcompany.com,The PlayStation Classic game lineup offers the best and worst of the late-’90s
fastcompany.com,John Oliver ends show early so viewers can do midterm research
fastcompany.com,Ideo breaks its silence on design thinking's problems
fastcompany.com,Fortnite porn is the Halloween 2018 trend we wish we didn’t just hear about
fastcompany.com,How being underestimated made these women more successful
fastcompany.com,How WeWork scaled internationally before it had a U.S. stronghold
fastcompany.com,How AI will change democracy
fastcompany.com,People are upset about new slimmer Reese’s Peanut Butter Cups
fastcompany.com,"As migrant caravan nears, Trump is making the border situation worse"
fastcompany.com,"In this Indonesian city, recycling gets people a free bus ticket"
fastcompany.com,30 Dyson hair dryers will literally blow you away to prove you need a good coat
fastcompany.com,Twitter’s Russian troll problem: There’s good news and bad news
fastcompany.com,Facebook’s rumored TV camera thing would sound cool if it weren’t from Facebook
fastcompany.com,Being born in the wrong ZIP code can shorten your life
fastcompany.com,Google’s CEO confirms it’s returning to China with a censored search engine
fastcompany.com,Taste testing the best vegan burger
fastcompany.com,Is H&M’s new influencer-driven line the future of fashion?
fastcompany.com,Westworld’s Cocreators On The Possibilities And Perils Of AI
fastcompany.com,Get hired at one of these 25 companies if you want to be happy at work
fastcompany.com,I Tried A Four-Day Workweek For A Month And Ended Up More Stressed
fastcompany.com,Should we give the new mayonnaise ice cream a chance?
fastcompany.com,How Microsoft’s Dona Sarkar Keeps Her Future Self On Track
fastcompany.com,Meghan Markle is pregnant
fastcompany.com,What is a Devil’s Triangle? Kavanaugh’s testimony inspires real-time Wikipedia edits
fastcompany.com,Report: People keep spending less and less time on Facebook
