source,title
al-monitor.com,"After Brunson, Congress demands Egypt release US prisoner"
al-monitor.com,Turkey eyes Washington for its next Khashoggi move
al-monitor.com,Big score for Iranian women as doors open to men's soccer games
al-monitor.com,Exhibition at Tripoli's International Fair explores time and collapse
al-monitor.com,Why Palestinians put money in banks instead of investing
al-monitor.com,What's next for Israel: early elections or war in Gaza?
al-monitor.com,Iraq's major Dawa Party rethinks course after electoral fumble
al-monitor.com,Intel: Why Khashoggi affair won’t resolve US-Turkey tensions
al-monitor.com,Intel: Why Turkey is leaking Khashoggi details to the media
al-monitor.com,Liberman halts Qatar's $60 million fuel flow to Gaza Strip
