source,title
lgbtqnation.com,Rihanna rebuffed Super Bowl halftime gig to support Colin Kaepernick & NFL players
lgbtqnation.com,Trump voters think men are more discriminated against than LGBTQ people
lgbtqnation.com,This new survey shows how far apart Republicans & Democrats are on LGBTQ acceptance
lgbtqnation.com,Someone is sending a picture of Trump & the type of gun used in the Pulse shooting to gay bars
lgbtqnation.com,Major Christian group tells members to pray for the right to harm LGBT children
lgbtqnation.com,A ‘Caitlyn Jenner’ Halloween costume on Amazon has been blasted for transphobia
lgbtqnation.com,This amazing dad put on nail polish to support his 5-year-old son
lgbtqnation.com,This trans woman was pulled over. Then her problems with the police started.
lgbtqnation.com,Trump doesn’t know about his administration’s attempt to erase trans identity
lgbtqnation.com,Meet the groundbreaking lovers from pre-war Germany who pioneered ‘queer studies’
lgbtqnation.com,Here’s how celebrities & activists are protesting Trump’s latest attack on transgender people
lgbtqnation.com,Forget the midterms. Democrats are already focused on the 2020 presidential race.
lgbtqnation.com,This is what it looked like seconds after the Supreme Court announced marriage equality
lgbtqnation.com,Anglican church is set to ban pro-LGBTQ speech (& yoga!) on its property
lgbtqnation.com,"Before a blue wave, why do these Democrats want voters to forget that they’re Democrats?"
lgbtqnation.com,These amazing identical twins came out as trans & transitioned together
lgbtqnation.com,There are no LGBTQ Republicans running for Congress & the religious right is celebrating
lgbtqnation.com,Judge dismisses charges in a gay sex sting: A private room isn’t a ‘public place’
lgbtqnation.com,Trump may appoint a gay man as his new UN ambassador
lgbtqnation.com,This photo from 1983 was the first to show gay parents in mainstream media
lgbtqnation.com,This bisexual Republican politician is switching parties thanks to Trump
lgbtqnation.com,Meet a lost transgender icon: the Chevalier d’Éon
lgbtqnation.com,I am a proud member of the ‘angry liberal mob’ Trump says will ruin America
lgbtqnation.com,Thailand could become the first country in Asia with civil unions by the end of the year
lgbtqnation.com,Christian hate group leader Tony Perkins got his butt handed to him on live TV
lgbtqnation.com,A gay student says a pizzeria kicked him out for wearing a Pride T-shirt
lgbtqnation.com,Here’s your complete list of LGBTQ holidays & commemorations just in time for ‘Spirit Day’
lgbtqnation.com,Arkansas issues non-binary driver’s licenses & they’ve done it for years
lgbtqnation.com,He was fired for spreading antigay hate. His former boss just gave him a $1.2 million payday.
lgbtqnation.com,Trump is planning to allow more discrimination against LGBTQ people
lgbtqnation.com,Dykes on Bikes: A moment on a motorcycle turned into a pride tradition
lgbtqnation.com,Trans rights are on the ballot in a liberal state & activists are nervous
lgbtqnation.com,DC Mayor will pay for 100 drag queens to run a footrace through city streets
lgbtqnation.com,These men were having a gay old time at a party in the early 1900s
lgbtqnation.com,Police had to use tear gas & water cannons to protect a pride parade from a vicious mob
lgbtqnation.com,Researchers just made healthy baby mice with two mothers & no father
lgbtqnation.com,Founder of alt-right ‘Proud Boys’ defends calling victims ‘fa***ts’ during vicious beatdown
lgbtqnation.com,Cher is talking about her gay fans & she’s got a lot to say
