source,title
duffelblog.com,"Top sergeant major plans to personally strangle, beat Abu Bakr al-Baghdadi with E-tool"
duffelblog.com,ISIS institutes ‘blow up or get out’ promotion policy
duffelblog.com,DUFFEL BLOG PRESENTS: Ayn Rand gives your weekend safety brief
duffelblog.com,Report: New Space Force recruits not as tough as the Old Space Force
duffelblog.com,Space Force doctors daunted to learn rocket surgery
duffelblog.com,"Trump deploys National Guard on US-Mexico border to masturbate, eat MREs"
duffelblog.com,USS Arizona Memorial closes until all memorials get their visitation up
duffelblog.com,Trump replaces Kim with Trump on redesigned peace talks challenge coin
duffelblog.com,Afghanistan starts asking awkward questions about where small wars come from
duffelblog.com,"Trump, Kim agree to historic summit as long as McDonald’s brings back McRib sandwich"
duffelblog.com,Trump warns rival nations of ‘frighteningly random’ reaction to any aggression
duffelblog.com,Pentagon warns Taliban to surrender 80% of Afghanistan it controls or ‘face consequences’
duffelblog.com,Recently-discharged soldier gains veteran 214
duffelblog.com,Report: Psychopaths in gym locker room not wearing any shower shoes
