source,title
telecompaper.com,Tritel - Fieber buys Penzias business in Netherlands
telecompaper.com,GlasDraad agrees fibre roll-out in north of Amsterdam
telecompaper.com,"DNA claims top mobile broadband speed in Helsinki, Espoo"
telecompaper.com,Spain's Digame launches Halloween promo
telecompaper.com,American Tower ups FY revenue outlook but lowers profit guidance
telecompaper.com,Vodafone starts Gigabit broadband services in Mecklenburg-Vorpommern
telecompaper.com,Velcom cuts iPhone X rates
telecompaper.com,Velcom takes reservations for Samsung Galaxy A9 smartphone
telecompaper.com,BnA launches app for mobile users to record network coverage gaps
telecompaper.com,Survey shows half of Brits are ready to use biometric payment cards
telecompaper.com,CyrusOne to develop hyperscale data centres just north of Amsterdam
telecompaper.com,"Volia, Ukrainian Tv-channels win UEFA broadcast rights"
telecompaper.com,Ciena introduces Insights analytics-as-as-service offering
telecompaper.com,"Dimension Data appoints Verbist as Group Executive for Customer Experience, Digital Workplace"
telecompaper.com,Amplus rolls out FTTB broadband to more communities in Bavaria
telecompaper.com,"FiberNH starts campaign in Alkmaar, Heerhugowaard"
telecompaper.com,Nokia intros WaveSuite apps to optimise optical networks
telecompaper.com,Harman strengthens presence in Israel with new headquarters
telecompaper.com,Waze adds audio player to sync with music apps
telecompaper.com,"SK Telecom's Q3 net income jumps nearly 15%, revenues almost flat"
telecompaper.com,We.Stream inks deal to sell services on board KLM flights
telecompaper.com,"Videotron launches youth brand Fizz, plans new smart home hub Helix"
telecompaper.com,Balticum offers promo of TVPlay channels
telecompaper.com,Ooredoo Oman revenue up 3% to QAR 2.1 bln in 9 months
telecompaper.com,German carmakers show interest in own 5G networks
telecompaper.com,Chile signs public-private partnership to connect Graneros
telecompaper.com,Sunrise confirms ISO 27001 certification
telecompaper.com,"8x8 profit still depressed by new tax regime, profit lifts 18% in Q2"
telecompaper.com,Rostelecom upgrades network for Petrozavodsk airport
telecompaper.com,Eurosport secures darts coverage in 3-year deal with BDO
telecompaper.com,Orange Poland CEO buys company shares
telecompaper.com,Elisa offers extension of prepaid card validity
telecompaper.com,"Italy allocates EUR 100 mln to Wi-Fi, blockchain and AI development"
telecompaper.com,"Russian pay-TV subscribers up slightly in Q3, led by IPTV growth"
telecompaper.com,Macedonia's Vip launches AI-based chatbot
telecompaper.com,Cataleya expands Global Orchid Cloud Fabric
telecompaper.com,Airtel targets more towns for 4G expansion
telecompaper.com,Tenet launches pay-TV promo for seniors
telecompaper.com,Snapchat Shows adds new serial content from UK producers
telecompaper.com,Mexico approves new rules for operator access to electric poles
telecompaper.com,Gdansk developer offers internet promotion to new homeowners
telecompaper.com,Huawei to open more stores in UAE
telecompaper.com,UK Chancellor commits GBP 200 million to rural fibre broadband
telecompaper.com,Airtel Africa says IPO plans on track
telecompaper.com,Beeline employs bot to help manage payments
telecompaper.com,Sharjah buses introduce free Wi-Fi
telecompaper.com,Altice France withdraws TV channels from Molotov cloud recording service
telecompaper.com,US preparing new round of tariffs if talks with China fail - report
telecompaper.com,Chinese DRAM group Jinhua banned from buying from US firms
telecompaper.com,Spark brings Nokia 7.1 to New Zealand
telecompaper.com,Telia Finland releases free ice hockey league app
telecompaper.com,Internexa to invest USD 2 mln in Lima to La Oroya fibre link
telecompaper.com,NEC's half-year revenue grows 3.8% boosted by Enterprise and Public businesses
telecompaper.com,"Sharp's half-year revenues grow 1.2%, profit jumps nearly 18%"
telecompaper.com,3 Denmark starts pre-orders for OnePlus 6T
telecompaper.com,Multimedia Polska upgrades video platform
telecompaper.com,Singtel to launch Razer Phone 2 in Singapore on 3 November
telecompaper.com,UK to introduce Digital Sales Tax from April 2020
telecompaper.com,Nkom tells Chilimobil to change terms of 'unlimited' data contract to allow tethering and M2M use
telecompaper.com,Vodafone to offer Telstra's Open Managed Security Services platform in New Zealand
telecompaper.com,Mobile money interoperability accounts for 12% of GhIPSS products by end of Q3
telecompaper.com,Syntiant raises USD 25 mln in Series B funding round led by Microsoft's M12
telecompaper.com,"Airtel to sell USD 1.25 bln in shares in Africa business to Singtel, Softbank, Temasek"
telecompaper.com,MTN allocates free airtime and data to people affected by fires in Western Cape
telecompaper.com,Atos lowers full-year revenue forecast as organic growth eases to 0.1% in Q3
telecompaper.com,ICASA says MUX3 applications should still be sent to Sandton by 31 October
telecompaper.com,Berlin to expand free Wi-Fi service on city buses
telecompaper.com,KPN to resume rollout of DVB-T2 for Digitenne in Feb
