source,title
abcnews.go.com,The Latest: Mourners line up for Rosenthal brothers' funeral
abcnews.go.com,Progress? Gridlock? How midterm vote could affect US economy
abcnews.go.com,EU antitrust regulator investigates steel joint venture deal
abcnews.go.com,"Still golden: Biles, Americans roll at world championships"
abcnews.go.com,"Pilot crashes plane into lake, leaves wreckage, hitches home"
abcnews.go.com,Jerry Jones defends Jason Garrett for attending World Series game
abcnews.go.com,Police: Railroad worker concealed involvement in train wreck
abcnews.go.com,Farmers fear it will take years to recover from storm strike
abcnews.go.com,Nick Nurse's long route from pole-vault pit to Raptors coach
abcnews.go.com,Cavs' star Love could miss significant time with foot injury
abcnews.go.com,Court says Hopkins doctor had protection as expert witness
abcnews.go.com,Florida invests $3.5M to finish Everglades highway project
abcnews.go.com,Officer who mistook detective for gunman testifies at trial
abcnews.go.com,Man resentenced to 40 years in parents' 1996 murder
abcnews.go.com,Nevada sportsbooks have record September
abcnews.go.com,Bulgarian authorities bust fraudulent passport scheme
abcnews.go.com,"Harry, Meghan join 'welly wanging' contest in New Zealand"
abcnews.go.com,"James ""Whitey"" Bulger, Boston gangster who was once one of America's most wanted fugitives, found dead in prison at 89."
abcnews.go.com,"Florida man sues Tesla over autopilot feature, crash"
abcnews.go.com,2 men charged after officer chasing them fell to his death
abcnews.go.com,"When NASA engineers enter a pumpkin carving contest, they go big"
abcnews.go.com,Tesla's Musk buys about $10M in company stock
abcnews.go.com,"The Latest: 3 siblings struck, killed by truck at bus stop"
abcnews.go.com,UN demands immediate halt to attacks in Ebola areas in Congo
abcnews.go.com,Harley-Davidson to recall nearly 178K bikes to fix clutches
abcnews.go.com,Greek prosecutor seeks 9 convictions in US tourist's killing
abcnews.go.com,Report: Human error blamed in woman's death after power cut
abcnews.go.com,Whitey Bulger transferred to prison in West Virginia
abcnews.go.com,Seahawks' Mychal Kendricks eligible to play in Week 14 after ban
abcnews.go.com,Philadelphia's decadent 'Wing Bowl' no more after 26 years
abcnews.go.com,Raiders CB Dominique Rodgers-Cromartie announces retirement
abcnews.go.com,Seahawks' Kendricks banned 8 games for insider trading
abcnews.go.com,"'I don't forgive this woman, and she needs help': Black child wrongly accused of grabbing 'Cornerstore Caroline'"
abcnews.go.com,"Lone 18-year-old kills 18 people, many of them teens, in shooting and bomb attack at college, Russia says"
abcnews.go.com,"Death of Roseanne's character from opioids shines light on 'real crisis' in US, says 'The Conners' star"
abcnews.go.com,How this mom revealed to her husband why she's always exhausted is all of us
abcnews.go.com,What's behind Trump's 'Pocahontas' taunt of Warren
abcnews.go.com,"Anheuser-Busch sending 300,000 cans of drinking water to areas ravaged by Hurricane Michael"
abcnews.go.com,Everything we know about Lady Gaga's apparent engagement
abcnews.go.com,"At Vatican, South Korean leader says he's certain of peace"
abcnews.go.com,Russian Orthodox church splits with Orthodoxy's leader in seismic rift over Ukraine
abcnews.go.com,The Latest: Toll in Crimean school shooting rises to 19 dead
abcnews.go.com,Houston Astros players come out in support of 8-year-old scolded for cheering them on
abcnews.go.com,Ruth Bader Ginsburg says she is 'really turned on' by #MeToo movement
abcnews.go.com,"12-year-old Boy Scout killed when car plows into group, suspected driver charged with DUI"
abcnews.go.com,"New Jersey man performed dental work without license or training, authorities say"
abcnews.go.com,Melania Trump says she supports #MeToo movement but accusers need 'really hard evidence'
abcnews.go.com,London whale watchers gather to see Beluga stranded in the River Thames
abcnews.go.com,Trump tells Mattis 'I'm a 100 percent with you'
