source,title
fox4kc.com,These are the victims of the Pittsburgh synagogue shooting
fox4kc.com,Metro Jewish community reacts to shooting at Pittsburgh synagogue
fox4kc.com,Red Sox beat Dodgers 5-1 in Game 5 to win World Series title
fox4kc.com,Finding beautiful fall leaves and the science behind it
fox4kc.com,Tiny trick-or-treaters celebrate at Children’s Hospital
fox4kc.com,‘How can I be effective?’: Teachers suffering after Michael
fox4kc.com,US sends aid to Pacific islands devastated by huge typhoon
fox4kc.com,Trump calls Pittsburgh synagogue attack ‘evil’ anti-Semitism
fox4kc.com,"Kyler Murray lead No. 8 Oklahoma past Kansas State, 51-14"
fox4kc.com,Missouri named top travel destination for 2019 by the Wall Street Journal
fox4kc.com,"Metro girls softball team rises up against bullying, stands with Blue Springs girl"
fox4kc.com,Who won the lottery? Why some states allow winners secrecy
fox4kc.com,Joe’s Forecast: Breezy Sunday
fox4kc.com,"Bender’s TD tosses, late TCU fumble gives Kansas 27-26 win"
fox4kc.com,"No. 12 Kentucky scores on last play, beats Missouri 15-14"
fox4kc.com,Try it before you buy it: FOX4 puts Angry Mama Microwave Cleaner to the test
fox4kc.com,Charges filed against suspected synagogue gunman
fox4kc.com,"Matthew Shepard, symbol for gay rights, laid to rest in DC"
fox4kc.com,Multiple people killed in shooting at Pittsburgh synagogue
fox4kc.com,"Wow! Dodgers top Boston in 18th inning, longest Series game"
fox4kc.com,Nebraska woman accused of causing deadly crash following championship football game back in Kansas jail
fox4kc.com,Joe’s Weather Blog: Classic fall days in the KC area…but getting dry (again) (SAT-10/27)
fox4kc.com,Neighbors rally to try and save historic school from demolition
fox4kc.com,2 bound bodies found in NYC were missing Virginia sisters
fox4kc.com,Ford recalls nearly 1.5M Focuses because engines can stall
fox4kc.com,Police attempting to locate Harrisonville man who is bipolar
fox4kc.com,First Birthdays: October 27-28
fox4kc.com,10-year-old arrested in death of stepmother
fox4kc.com,Metro kids with spina bifida get special Halloween parade in Olathe
fox4kc.com,Police investigate latest homicide
fox4kc.com,KCMO Police investigate the second homicide of the day
fox4kc.com,Early morning fatal fire
fox4kc.com,Government ranks 18 US volcanoes as ‘very high threat’
fox4kc.com,Colorado family’s haunted house attracts thousands
fox4kc.com,Red Sox take commanding 3-1 Series lead over LA
fox4kc.com,Indonesia Lion Air flight with 188 on board crashes into sea
fox4kc.com,9th death reported at pediatric center amid viral outbreak
fox4kc.com,Powerball numbers drawn for $750M jackpot
fox4kc.com,Facebook removes Iran-linked accounts spreading false info
fox4kc.com,Pharmaceutical company to donate money needed to replace KC’s ‘stolen colon’
fox4kc.com,Police training teaches how you can pay attention and help keep your neighborhood safe
fox4kc.com,"Titanic II to set sail in 2022, retrace the route of the original ship"
fox4kc.com,"Hy-Vee recalls 6 meat and potato products due to possible Listeria, Salmonella contamination"
fox4kc.com,FOX4 Weather: Awaiting The Rain…
fox4kc.com,"1 dead, 3 injured in multi-vehicle crash at Brighton and 23rd Street in Kansas City"
fox4kc.com,1 person dead following Kansas City shooting on East 114th Street
fox4kc.com,FOX4 Weather: One “Plan B” Day Ahead
fox4kc.com,Developer announces $300M project for Great Mall of the Great Plains property
fox4kc.com,"Immunotherapy-chemo combo extends life for women with aggressive form of breast cancer, study finds"
