source,title
thecollegefix.com,Students dare Harvard to censor them as they host professor who opposes gender-neutral pronouns
thecollegefix.com,"Colleges train, pay students to become social justice advocates"
thecollegefix.com,"Women dominate science in bachelor’s degrees, federal data show"
thecollegefix.com,University of Texas issues 29-point checklist on offensive Halloween costumes
thecollegefix.com,Hoax alert: ‘Non-Caucasian’ student behind racist graffiti at Minnesota high school
thecollegefix.com,College apologizes for putting wrong man’s name and photo on rapist leaflet
thecollegefix.com,"Professor who wrote pro-colonialism article asks for its withdrawal, facing blacklists"
thecollegefix.com,How a pregnancy center near Larry Bird’s alma mater drove Planned Parenthood out of business
thecollegefix.com,UCLA bars speakers who are too controversial with security spending cap
thecollegefix.com,Evergreen State finally tells protesters–two months after melee–their actions were ‘criminal’
thecollegefix.com,UC-San Francisco fires Title IX director who couldn’t keep up with repeated changes to harassment definitions
thecollegefix.com,"For diversity’s sake, Australian college offers scholarship to men … but females outraged"
thecollegefix.com,‘Emotional labor’ payments sought for female student activists
thecollegefix.com,Female professor sues university after being subject to ‘malicious’ Title IX investigation
thecollegefix.com,Judge refuses to toss lawsuit against college for banning distribution of Spanish-language Constitutions
thecollegefix.com,Public university president compares his students to the ‘fascists’ they protest
thecollegefix.com,King’s College London to replace portraits of its founders with ‘wall of diversity’
thecollegefix.com,"St. Olaf defends pro-Israel adviser, says demand to oust him won’t be met"
thecollegefix.com,"To get over hippie-stoner image that holds down enrollment, UC-Santa Cruz lowers its standards"
thecollegefix.com,Anti-Israel divestment vote fails after student senators walk out
thecollegefix.com,Hunger strikes by Ivy League activists somehow fail to accomplish anything
thecollegefix.com,U. Michigan student admits to hoax she said was linked to post-election ‘surge in hate crimes’
thecollegefix.com,"Yes, it is: College president says ‘Hate speech isn’t free speech’"
thecollegefix.com,"Freshmen told: Welcome to college, now confront racism and privilege"
thecollegefix.com,"Gay teens protest Trump, raise money for Planned Parenthood by selling ‘p*ssy pops’"
thecollegefix.com,Dartmouth offers race-specific ‘student advising’ programs
thecollegefix.com,"In wake of GOP shooting, black professor says of whites: ‘Let them f***ing die’"
thecollegefix.com,U. Toronto researcher: Canada has an outdoor activities racial ‘adventure gap’
thecollegefix.com,Professor reported for question critical of biological men competing against women in sports
thecollegefix.com,"Professors demand firing of UC-Berkeley professor who served Bush, crash his speech"
thecollegefix.com,"Black LGBTQ campus director says he’s wary of white gays, white women, police and heterosexuals"
thecollegefix.com,Sorority accepts men: ‘A transgender woman is just as much of a woman as I am’
thecollegefix.com,Radical feminist: Transgender activism’s threat to women is ‘forbidden discourse’ on the left
thecollegefix.com,Tufts U. student-made ‘disorientation’ guide calls Israel ‘white supremacist state’
thecollegefix.com,Back-to-school ball pits used to help college students
