source,title
philly.com,Monday’s South Jersey roundup: Pitman boys’ soccer advances to South Group 1 quarterfinals in win over Maple Shade
philly.com,"Klay Thompson sets three-point record, Warriors beat Bulls, 149-124"
philly.com,Aidan Hayward sets Owen J. Roberts sacks record
philly.com,Monday’s Southeastern Pa. roundup: Nkosi Graham lifts Holy Ghost Prep into District 1 Class 3A boys’ soccer final
philly.com,‘Medea’ at the Hedgerow Theatre: There will be blood
philly.com,‘My spirit is still there’: Philadelphia piano great forced to retire because of Parkinson’s
philly.com,"Split battlefield: In contrast to Pa., N.J. House contests, a very different Trump effect defines key Senate races"
philly.com,No arrests yet in Chinatown fatal stabbing of Cherry Hill man
philly.com,"Allen Iverson still gets $800,000 a year from Reebok, and the CEO says it’s still worth it"
philly.com,Annual Report Publication Gau...
philly.com,"KAN, PAUL TUNG -Neil Kan, Exec..."
philly.com,No. 3 St. Augustine at No. 2 Williamstown among games to watch this weekend
philly.com,"Hyperion raises $18 million, plans more Philly business loans"
philly.com,"BELLE, EDWIN L. (a/k/a EDWIN B..."
philly.com,Trump puts supply-side economics to its final test | Opinion
philly.com,Lawmakers ask FEMA for more housing for storm survivors
philly.com,Her retirement home will be an 80-square-foot Ford van
philly.com,Support group helps with parents and at-risk youth
philly.com,Ramsey to chair president's Task Force on 21st Century Policing
philly.com,"McCord steps down, signals he will plead guilty"
philly.com,Temple Physics Dept. chair accused of selling sensitive information to China
philly.com,Teen missing from West Philadelphia home found safe
philly.com,"Court: Some poker machines are games of skill, not chance"
philly.com,Sixers plan to reveal new mascot in February
philly.com,"How the Hoagie Started: Truth, or a Lot of Baloney?"
philly.com,WXPN's Gene Shay announces retirement
philly.com,Bottom Dollar stores now closed
philly.com,'Philly Jesus' arrested for disorderly conduct
philly.com,Attack on SEPTA rider caught on video
philly.com,Female firefighter killed in West Oak Lane blaze
philly.com,Man fatally shot by police in Mayfair is identified
philly.com,Phila. trails in issuing jaywalking tickets
philly.com,Uproar over Phila. paramedic's Instagram post
philly.com,Mexican Post in Old City is closed
philly.com,A bar for Devil's Pocket
