source,title
snopes.com,Migrant Caravan to Test Following Report of Abducted Child
snopes.com,Most Americans See a Sharply Divided Nation
snopes.com,Are Central American Caravan Members Burning the American Flag?
snopes.com,Are Texas Voting Machines Switching People’s Votes?
snopes.com,Did President Trump Just Cancel Michelle Obama’s School Lunch Program?
snopes.com,Does This Video Show a Man Ripping the MAGA Hat Off a Trump Supporter?
snopes.com,Was a Healthy Nine-Year-Old Girl Paralyzed by a Flu Shot?
snopes.com,Trump Lectures Media for Trying ‘To Score Political Points’
snopes.com,Do Democrats Want to Give Free Cars to Undocumented Immigrants?
snopes.com,A Short-Lived Call for Unity Shelved for Political Barbs
snopes.com,Goodwill Workers in NJ Find Original 1774 ‘Rebel’ Newspaper
snopes.com,Oregon Voters Deciding Fate of Pioneering Sanctuary Law
snopes.com,US Religious Orders Asked to ID Priest Abusers
snopes.com,Bomb Suspect Described as ‘Loner’ with Long Arrest Record
snopes.com,Kelly’s ‘Blackface’ Remarks Amplify Halloween Costume Debate
snopes.com,Investigators Zero in on Crude Bombs as Clues to Motive
snopes.com,NBC Canceling ‘Megyn Kelly Today’
snopes.com,Does This Photograph Show Trash Left Behind by the Central American Caravan?
snopes.com,Is it Legal for a Migrant ‘Fleeing Violence’ to Enter the U.S. Without Authorization?
snopes.com,"More Suspicious Packages Found, These to Booker, Clapper"
snopes.com,"China Building Boom Uncovers Buried Dinosaurs, Makes a Star"
snopes.com,Bomb Scare Rattles Those Touched by Past Political Violence
snopes.com,"Packages to De Niro, Biden Seized, Similar to Pipe Bombs"
snopes.com,"Kelly Absent from Show, Reportedly Fired Following Blackface Comments"
snopes.com,Did the ‘Shawshank Husband’ Dig a Tunnel from His Bedroom to a Pub?
snopes.com,Blowtorch Used to Kill Spiders May Have Started House Fire
snopes.com,Yosemite Park Rangers Recover Bodies of 2 Who Fell to Deaths
snopes.com,"Changing Story Again, Saudi Arabia Says Killing Was Planned"
snopes.com,Did the FBI Confirm George Soros Was Funding the Migrant Caravan?
snopes.com,Government Ranks 18 US Volcanoes as ‘Very High Threat’
snopes.com,Investigators Press for Break in Missing Wisconsin Girl Case
snopes.com,Trump Blames Media for ‘Anger We See Today in Our Society’
snopes.com,Senate Slipping Away as Dems Fight to Preserve Blue Wave
snopes.com,UK Police Hunt Shoplifter Who Looks Like David Schwimmer
snopes.com,San Francisco to Allow Noncitizens to Vote for School Board
snopes.com,Man Arrested Trying to Steal Magna Carta from UK Cathedral
snopes.com,"Sickness, Fear, Harassment in Mexico Whittle Away at Caravan"
snopes.com,Mattis Expected to Send Hundreds of Troops to Border
snopes.com,Did the 82nd Airborne Division Receive Word They Are Being Deployed to the Border?
snopes.com,Experts: Bomber Likely Left Behind Trove of Forensic Clues
snopes.com,Kansas Man Guilty in Death of Boy Found Encased in Concrete
snopes.com,Person Detained in Mail-Bomb Investigation
snopes.com,Man Is Accused of Groping Woman on Plane and Claiming the President Said It’s OK
snopes.com,Report: Agencies Blindsided by Trump Immigration Order
snopes.com,Auschwitz Museum Gets Nazi Death Camp Conductor’s Baton
snopes.com,$1.537 Billion Mega Millions Ticket Sold in South Carolina
snopes.com,"Does This Photograph Show 66,000 People Outside a Trump Rally?"
snopes.com,Do These Photographs Show Central American Caravan Members Traveling by Train and Bus?
snopes.com,US Advisory Group Urges Hepatitis A Shots for Homeless
snopes.com,Trump Adviser Says No Clarity on Further Sanctions on Russia
snopes.com,"Explosive Devices Sent to Obama, Clintons; CNN Evacuated"
snopes.com,"Agents Nab Possible Explosive Devices Sent to Obama, Clinton"
snopes.com,Did an Ad Offer to Pay for Participation in the Central American Migrant Caravan?
snopes.com,Things Every Voter Should Know
snopes.com,"Twitter Removes Accounts Linked to Alex Jones, Infowars"
snopes.com,White Supremacists Arrested on Charlottesville Riot Charges
snopes.com,Putin Says Russia Will Target Nations Hosting US Missiles
snopes.com,Are Uber and Lyft Offering Voters Free Rides to the Polls for the 2018 Elections?
snopes.com,"Does Stacey Abrams Owe More Than $50,000 in Back Taxes?"
snopes.com,Did George Soros Pay Refugees in Honduras to Join a Caravan and Storm the US Border?
snopes.com,Can Voters Ask for Provisional Ballots If They Are Turned Away at Polls?
snopes.com,Is the U.S. No Longer One of the Top 20 Most Democratic Countries in the World?
snopes.com,Did This Dog Sleep by His Master’s Grave Every Night for 7 Years?
snopes.com,‘Got Another Friend Request from You’ Facebook Warning
snopes.com,Did a Woman Sue Samsung After Her Cellphone Got Stuck in Her Vagina?
snopes.com,Are These Pictures of Pigs on a Farm Flooded by Hurricane Florence?
snopes.com,Did President Trump Board Air Force One with Paper Stuck to His Shoe?
snopes.com,Did Growers in Colorado Crossbreed Marijuana with a Venus Flytrap?
snopes.com,Did a Virginia School Leave a Transgender Student Unprotected During a Shooting Drill?
snopes.com,Did a Woman Accuse Country Music Star George Strait of Stalking and Sexual Harassment?
