source,title
trust.org,SPECIAL REPORT-Ocean Shock: Menus for a warming planet
trust.org,Pittsburgh to bury synagogue shooting victims as Trump faces protest
trust.org,Trump to push end to birthright citizenship as U.S. elections loom
trust.org,Nigerian police open fire at Shi'ite Muslim protesters in Abuja
trust.org,SPECIAL REPORT-Ocean Shock: Portugal mourns sardines' escape to cooler waters
trust.org,Trump citizenship plan may not conflict with constitution -Pence
trust.org,U.N. rights boss calls for international role in Khashoggi inquiry
trust.org,"Indonesian divers, ""pinger locators"", hunt for doomed plane's cockpit recorders"
trust.org,UN sets out massive benefits from air pollution action in Asia
trust.org,"SPECIAL REPORT-Ocean Shock: Fish flee for cooler waters, upending lives in U.S. South"
trust.org,U.S. senator says will offer bill to back Trump birthright citizenship plan
trust.org,SPECIAL REPORT-Ocean Shock: Lobster's great migration sets up boom and bust
trust.org,Libyan state oil firm demands pay increases for oil workers
trust.org,SPECIAL REPORT-Ocean Shock: Building a Silicon Valley of the Sea
trust.org,"SPECIAL REPORT-Ocean Shock: In land of sushi, squid moves out of reach"
trust.org,Iranian intelligence service suspected of attempted attack in Denmark -security chief
trust.org,Denmark will respond to suspected Iranian attempted attack - foreign minister
trust.org,Swedish police say arrested man wanted in Denmark for murder attempt
trust.org,Trump to push executive order to end birthright citizenship -report
trust.org,Tunisia's most prominent street back to normal a day after suicide bombing
trust.org,"Nigerian police open fire, shoot tear gas at Shi'ite Muslim protesters in Abuja -witness"
trust.org,Druze on Golan Heights protest against Israeli municipal election
trust.org,Turkey presses Saudi to say who sent Khashoggi killers - Erdogan
trust.org,"Angry Sri Lankans rally to support ousted PM, denounce ""coup"""
trust.org,Seychelles raises $15 million with world's first blue bond
trust.org,"U.S Navy chief says U.S, China to ""meet more and more on high seas"""
trust.org,Erdogan vows to crush U.S.-backed Kurdish fighters east of Euphrates in Syria
trust.org,"EU should brace for U.S. standoff over China, ex-WTO chief warns"
trust.org,Turkish defence minister says joint Manbij patrols to begin imminently -Anadolu
trust.org,Maldives' top court clears way for ex-leader's return
trust.org,Two injured in Rosneft oil reservoir fire in Siberia
trust.org,Indonesia's Lion Air to meet Boeing on Wednesday to discuss doomed plane
trust.org,"Iran says U.S. sanctions will have ""severe consequences"" for world order - IRNA"
trust.org,India may halt private cars in capital next week if smog thickens-official
trust.org,"Iran says U.S. sanctions will have ""severe consequences"" for world order"
trust.org,No suspicious package addressed to White House -source
trust.org,"U.S., EU nations express 'serious concerns' about Pakistan's aid group crackdown"
trust.org,"Police find packages sent to ex-U.S. intel chief Clapper, U.S. Sen. Booker"
trust.org,"Promised land and homes, Sri Lankan refugees to return from India"
trust.org,Italy PM Conte gives green light to contested TAP gas pipeline
trust.org,"GLOBAL MARKETS-Wall Street looks to break six-day slump, Europe halts rot"
trust.org,Turkey's Erdogan urges Saudis to say who ordered Khashoggi's killing
trust.org,U.N. led aid convoy to Syria's Rukban camp postponed - U.N. official
trust.org,West Africa's Ebola outbreak cost $53 bln - study
trust.org,Britain narrows the gender pay gap as MPs say BBC lags
trust.org,"Soros university says it being forced out of Hungary, mulls move"
trust.org,U.S. authorities arrest man in connection with suspected bombs -CNN
trust.org,North Korean general gets warm welcome in China as ties improve
trust.org,Zero carbon at sea? Rotterdam port eyes a greener future
trust.org,"Two more bombs sent to former U.S. Vice President Biden, actor De Niro"
trust.org,South Africa's top court ruling curtails power of chiefs to cut mining deals
trust.org,"Manhunt underway after bombs sent to U.S. Democrats, Trump critics"
trust.org,"""Why did it happen?"" asks Taiwan mourner, after 18 killed in rail disaster"
trust.org,"As climate change batters U.S. cities, some discuss 'managed retreat'"
trust.org,"China, India aim to hold army drills in China by end of year"
trust.org,Japan's PM Abe says to work with China on North Korea issue
trust.org,EU mechanism for Iran trade to be symbolically ready on Nov. 4 - diplomats
trust.org,How U.S. Democrats hope to obtain Trump's tax returns
trust.org,Diesel or solar: Could a push to power the Philippines turn greener?
trust.org,"COLUMN- In post-Khashoggi Saudi, a chance to fill a moral void"
trust.org,British finance watchdog to quiz polling firms over hedge fund clients
trust.org,At least 14 killed in violence in eastern Congo's Ebola zone
