source,title
voanews.com,"US Lawmakers, Activists Demand Answers on Khashoggi’s Disappearance"
voanews.com,US-led Training Initiative Seeks to Bring Power to African Women -- Literally
voanews.com,Colorful Costumes and Strong Drum Beats Bring West African Dances to Baltimore
voanews.com,"In Limbo, DACA Dreamers Look to Midterm Election"
voanews.com,Asian Para Games Brings Disability Rights in Indonesia Into Focus
voanews.com,Keur Khaleyi Brings Traditional Senegalese Dance to Baltimore
voanews.com,New Era Begins in Canada: Legal Recreational Marijuana
voanews.com,Conflict and Diplomacy on the High Seas
voanews.com,"Probe of Missing Saudi Journalist Brings Consulate Search, US Secretary of State Visit"
voanews.com,US General: Fight to Defeat Islamic State Facing ‘Danger of Complacency’
voanews.com,Australian PM Considering Recognizing Jerusalem as Israel's Capital
voanews.com,Three-Way Talks Begin on Disarming Key Part of Korean Border
voanews.com,Rancor Flares over Brett Kavanaugh's Supreme Court Confirmation
voanews.com,"NAFTA Deal Not Yet in Sight, Canada Stands Firm on Auto Tariffs"
voanews.com,"US Broadens War on Terror, Has Harsh Words for Iran"
voanews.com,North Carolina Governor Warns of Risk to Life from Remnants of Hurricane Florence
voanews.com,Are US Labor Unions Souring on Trump’s Tariffs?
voanews.com,Cambodia Faces Potential Economic Collapse
voanews.com,"Shooter's Gun Jammed During Rampage, Cincinnati Police Say"
voanews.com,Senators Call for Possible Delay After Kavanaugh Accuser Comes Forward
voanews.com,Woman Representing Republicans at Kavanaugh Hearing Is Seasoned Prosecutor
voanews.com,Bolton Warns ICC Against Prosecuting Americans Over Actions in Afghanistan
voanews.com,"Lost Birds: Displaced, Adopted Native Americans Look to Find Their Way Home"
