source,title
recode.net,Recode Daily: The Khashoggi crisis exposed an online intimidation campaign ordered by the Saudi Crown Prince
recode.net,Recode Daily: Inside the race to hack-proof the Democratic Party
recode.net,Recode Daily: The hot new thing among the megawealthy — avoiding taxes by doing good
recode.net,Facebook found its new public face: Former U.K. Deputy Prime Minister Nick Clegg
recode.net,It turns out that Facebook could in fact use data collected from its Portal in-home video device to target you with ads
recode.net,Recode Daily: Uber is building tools to Uber-ize all kinds of work
recode.net,Trump’s latest China threat could crush the $8 billion Amazon competitor Wish. Here’s its plan to fight back.
recode.net,Peter Thiel cut his largest check to the GOP since Trump’s 2016 win
recode.net,"Resy is winning newer, cooler restaurants away from OpenTable"
recode.net,Full Q&A: ‘Will & Grace’ co-star Sean Hayes on Recode Decode
recode.net,Brandless wants to create the next great consumer packaged goods brand — but it hasn’t built customer loyalty yet
recode.net,The new hotness for tech billionaires? Do-gooder investments they can write off on their taxes.
recode.net,Silicon Valley’s Saudi money crisis illustrates a decline of ‘moral leadership’ in America
recode.net,"The media is responsible for President Trump and it still hasn’t learned from 2016, says Rolling Stone’s Matt Taibbi"
recode.net,"Eyeing 2020 run, Los Angeles Mayor Eric Garcetti explains how he (or someone else) could beat Trump"
recode.net,"How Netflix drives culture, in one chart"
recode.net,Inequality in Silicon Valley is getting worse: Wages are down for everyone but the top 10 percent
recode.net,"If Silicon Valley investors cared about Saudi human rights abuses, they’d do more than snub a conference"
recode.net,Tinder hits back against co-founder Sean Rad’s lawsuit: ‘He bet against Tinder’
recode.net,Investors are betting $75 million on AllTrails and its content for hikers
recode.net,Instagram’s Kevin Systrom on leaving Facebook: ‘No one ever leaves a job because everything’s awesome’
recode.net,Jeff Bezos wants to send tourists into space in 2019
recode.net,Supermicro stock fell 50 percent after a bombshell Bloomberg report that China tried using its servers to spy on Apple
recode.net,A former WeWork employee is suing the company over alleged sexual assaults fueled by ‘frat-boy culture’
recode.net,"Mary Meeker, the legendary internet analyst, is leaving Kleiner Perkins"
recode.net,Uber drivers and other gig economy workers are earning half what they did five years ago
recode.net,SoftBank is betting the Vision Fund on WeWork
recode.net,Apple is talking to big newspapers about joining its subscription service
recode.net,Is this robot really going to replace a security guard?
recode.net,Snapchat’s plan to reinvent TV may actually be working
recode.net,Here’s why Amazon rival Flipkart still wants to IPO even though Walmart bought it for $16 billion
recode.net,Square CFO Sarah Friar is leaving to become the CEO of Nextdoor — which means she won’t become the CEO of Square
recode.net,The streaming battles are getting even busier with WarnerMedia’s challenge to Netflix
recode.net,"Facebook’s recent ‘bear hug’ of Instagram frustrated its independent founders, leading to their exit"
recode.net,Emily Weiss wants Glossier to own the online beauty conversation
recode.net,"Half of U.S. Uber drivers make less than $10 an hour after vehicle expenses, according to a new study"
recode.net,A few words about Cindy Lobel
recode.net,Michael Rubin’s ShopRunner plans to acquire the e-commerce startup Spring
recode.net,"Billboards — yes, billboards — are having a heyday in a digital world"
recode.net,Amazon’s blockbuster Alexa event made zero mention of privacy concerns — and that may say more about us than about them
recode.net,"Instacart needs to treat its delivery workers ‘much, much better’"
recode.net,"Coinbase, the startup at the core of the crypto craze, is now considered an $8 billion company"
recode.net,"Disney has a million subscribers for its ESPN streaming-only service, which launched in April"
recode.net,Chobani CEO Hamdi Ulukaya says he would consider going public — but won’t sell to an industry giant
recode.net,Bird’s new scooter delivery service could become a clever hack around city regulation
recode.net,Snap CFO Drew Vollero is leaving and will be replaced by an Amazon executive
recode.net,Uber’s Dara Khosrowshahi thinks he has controlled his famously fractious board of directors
recode.net,Uber has hired a former Expedia exec to head HR
recode.net,"A new California law, if passed, could force companies like Facebook, Tesla and Alphabet to add more women to their boards"
recode.net,Former Google CFO Patrick Pichette’s vacation is over: He’s becoming a VC
recode.net,WeWork is opening a second headquarters — in San Francisco
recode.net,The Saudi Arabian government is ready to commit another $45 billion to SoftBank’s Vision Fund
recode.net,Four reasons Snap’s stock price is at an all-time low
recode.net,Here’s how to use the newly redesigned Snapchat (Hint: It’s not as hard)
recode.net,"Snapchat, which needs a business boost, is creating a new revenue stream with help from some publishers"
recode.net,WeWork has hired the executive who used to protect Obama and Trump from getting hacked
recode.net,Twitter loses almost as many users as it gains every day
recode.net,WeWork is still growing phenomenally — and losing a lot of money
recode.net,Home Depot has considered buying a $9 billion logistics company so Amazon doesn’t
recode.net,"WhatsApp will drastically limit forwarding across the globe to stop the spread of fake news, following violence in India and Myanmar"
recode.net,Uber employees will get a second chance to make some money by selling their shares
recode.net,McKinsey’s latest AI research predicts it could create trillions worth of value ... someday
recode.net,Recode Daily: Summer’s over! These are the big stories we’re following.
recode.net,Tim Armstrong is headed out of Verizon. What happens to the $9 billion content company he is leaving behind?
recode.net,Now you can use all that startup stock to get a bank to loan you money
recode.net,"Meet Adam Mosseri, Instagram’s new boss"
recode.net,Facebook has acquired Redkix to build better messaging features into its Slack competitor
recode.net,Alexa and Google Assistant have a problem: People aren’t sticking with voice apps they try
recode.net,Understanding Apple's Car Strategy
