source,title
politico.com,Don't lock them up: Opioid policy shakes up Ohio governor race
politico.com,House Dems don’t shy away from gun control
politico.com,Space walk
politico.com,SHIFTING LEFT in the suburbs — GOP lawmakers on the HOT SEAT — EMANUEL issues refunds
politico.com,‘NO REGRETS’ for TSONGAS — 2020 WARMUP — Beacon Hill still a BARRIER for women
politico.com,Legislature now investigating Murphy administration
politico.com,TENNEY’S TRUMP ties — What motivates MOLINARO — U.S. Atty BERMAN blasts NYCHA management
politico.com,"Eisenhower expands nuclear arsenal, Oct. 30, 1953"
politico.com,"BIRTHDAY OF THE DAY: Lauren Zelt, managing director of public affairs at FP1 Strategies"
politico.com,Cabinet exodus expected post elections
politico.com,Social media’s hate problem
politico.com,House Democrats to gain new powers to propel DeVos to testify if they win House
politico.com,‘Buy American’ makes its way into USMCA
politico.com,The potential downside of 'social determinants'
politico.com,Farm bill to test Trump’s deregulatory push
politico.com,Charities worry and wait
politico.com,"Security researchers, voting vendors clash anew"
politico.com,THE FINAL THROWDOWN – Not THAT Steve Bannon – WORLD SERIES CHAMPIONS
politico.com,Pittsburgh suspect was anti-immigrant
politico.com,Pentagon eyes big changes after the midterms
politico.com,White House braces for midterm House loss
politico.com,Unanswered questions on Trump's drug-pricing plan
politico.com,Cop accused of chokehold on 11-year-old girl escaped punishment — ALEXANDRIA OCASIO-CORTEZ in Vogue — KEITH WOFFORD courts black voters
politico.com,Democratic super PAC to spend $8M in 100-plus state legislative districts
politico.com,TRUMP snubs RAUNER — PROFT takes hits — Collecting signatures…THERE’S AN APP for that
politico.com,Rough numbers for the tax cut
politico.com,GM calls for national EV program
politico.com,Dairy deal’s China connection
politico.com,Trump says the U.S. will not bail out Puerto Rico's debt with hurricane relief
politico.com,From the archives: FOIA documents on the 1990 investigation into alleged anti-Asian discrimination in Harvard admissions
politico.com,Trump takes aim at O’Rourke: ‘Beto is a Flake!’
politico.com,Dem challenger says Feinstein ‘on the sidelines’ in fight against Trump
politico.com,Khashoggi laments Arab world's lack of press freedom in final column
politico.com,Trump withdraws from postal treaty in new front against China
politico.com,"BIRTHDAY OF THE DAY: Marion Smith, executive director of the Victims of Communism Memorial Foundation and chairman of the National Civic Art Society"
politico.com,Senate GOP super PAC raises $37.6 million in September
politico.com,Trump says he has 'natural instinct for science' when it comes to climate change
politico.com,Massive Twitter data release sheds light on Russia’s Trump strategy
politico.com,Trump won't take blame if GOP struggles in midterms
politico.com,Bernie Sanders Is Quietly Remaking the Democrats’ Foreign Policy in His Own Image
politico.com,State Department spokeswoman Nauert in the mix for U.N. ambassador
