source,title
vice.com,Trump Says He Gets Climate Change Because of His 'Natural Instinct for Science'
vice.com,lady gaga explains the meaning behind that oversized marc jacobs suit
vice.com,"Jelly in Your Belly | How Eating Jellyfish Could Save Your Diet, and Save the Planet"
vice.com,The Army is preparing to send driverless vehicles into combat
vice.com,Nearly Every Horror Movie You Love Is Actually About World War I
vice.com,Come to These VICE Events to Stand Up for Trans Equality
vice.com,"jonah hill made a playlist for his coming of age skate film, mid90s"
vice.com,Lawyers for 'GTA: Online' Get Court Order to Search Homes of Alleged Cheat Makers
vice.com,Security Seals Used to Protect Voting Machines Can Be Easily Opened With Shim Crafted from a Soda Can
vice.com,The Story Behind the Cover of VICE Magazine's October Issue
vice.com,Kids keep getting this polio-like illness — and researchers have no idea why
vice.com,Janet Mock Explains How Inclusion in Filmmaking Actually Works
vice.com,It Won’t Happen to Me: The Psychology Behind Optimism Bias
vice.com,10 Questions You Always Wanted to Ask a Border Official
