source,title
boston.com,Clayton Kershaw dominant as the Dodgers beat the Brewers 5-2 in Game 5
boston.com,Watch: New video from Boston Dynamics shows a robot dancing to Bruno Mars
boston.com,"A $7,682,000 home across from the Public Garden is this week’s biggest sale"
boston.com,An MIT lecturer’s zero-net-energy home had a ‘This Old House’ cameo
boston.com,Danny Ainge had some extra pre-season butterflies this year — but for good reason
boston.com,"Dennis Hof, a legal pimp who starred in an HBO series, found dead"
boston.com,Tom Brady beat the Colts and continued his postgame Instagram tradition
boston.com,A new documentary from Nova focuses on how opioid addiction affects the brain
boston.com,3 historic Tom Brady stats from the Patriots’ win over the Colts
boston.com,Should you pay off your mortgage before you retire?
boston.com,Dunkin’ is offering a Red Sox-inspired coffee deal Monday
boston.com,"Most dangerous city: San Pedro Sula, Honduras"
boston.com,"Pedro Martinez says 2004 Red Sox took shots of Mama Juana, not Jack Daniels"
boston.com,"""He just happens to be one of our favorite people ever."""
boston.com,Everything you need to know before the Patriots host the Colts on Thursday
boston.com,Drive or hike to these New England summits for spectacular views of fall foliage
boston.com,Former bodyguard says sex tape of Marilyn Monroe with JFK and RFK will be auctioned
